method: org.apache.fop.fonts.truetype.TTFMtxEntry.<init>:1708394719
870183 -> 870184
870185 -> 870186
870183 -> 870187
870183 -> 870188
870184 -> 870189
870186 -> 870190
870187 -> 870191
870188 -> 870192
870189 -> 870193
870190 -> 870194
870191 -> 870195
870192 -> 870196
870193 -> 870197
870194 -> 870198
870195 -> 870199
870196 -> 870200
870197 -> 870201
870198 -> 870202
870200 -> 870203
870201 -> 870204
870202 -> 870205
870206 -> 870207
870203 -> 870208
870204 -> 870209
870205 -> 870210
870207 -> 870211
870208 -> 870212
870209 -> 870213
870210 -> 870214
870211 -> 870215
870213 -> 870216
870214 -> 870217
870215 -> 870218
870219 -> 870220
870216 -> 870221
870217 -> 870222
870218 -> 870223
870220 -> 870224
870221 -> 870225
870222 -> 870226
870223 -> 870227
870224 -> 870228
870221 -> 870229
