method: org.apache.fop.render.awt.viewer.PreviewDialog$9.actionPerformed:726681367
0(726681367) -> 0(682540694) 
this(726681367) -> this(682540694) 
e(726681367) -> e(682540694) 
0(726681367) -> $r0(682540694) 
0(682540694) -> 0(1751285431) 
this(682540694) -> this(1751285431) 
e(682540694) -> e(1751285431) 
$r0(682540694) -> $r0(1751285431) 
0(1751285431) -> 0(2344155) 
this(1751285431) -> this(2344155) 
e(1751285431) -> e(2344155) 
$r0(1751285431) -> $r0(2344155) 
0(2344155) -> 0(2069669027) 
this(2344155) -> this(2069669027) 
e(2344155) -> e(2069669027) 
$r0(2344155) -> $r0(2069669027) 
0(2069669027) -> 0(2134706330) 
this(2069669027) -> this(2134706330) 
e(2069669027) -> e(2134706330) 
$r0(2069669027) -> $r0(2134706330) 
0(2134706330) -> 0(-726681367) 
this(2134706330) -> this(-726681367) 
e(2134706330) -> e(-726681367) 
$r0(2134706330) -> $r0(-726681367) 
0(2134706330) -> .return(-726681367) 
