method: org.apache.fop.render.rtf.BorderAttributesConverter.convertAttributetoRtf:915342197
2231921 -> 2231922
2231922 -> 2231923
2231923 -> 2231924
2231923 -> 2231925
2231925 -> 2231926
2231925 -> 2231927
2231924 -> 2231928
2231924 -> 2231929
2231929 -> 2231926
2231929 -> 2231927
2231928 -> 2231930
2231928 -> 2231931
2231931 -> 2231926
2231931 -> 2231927
2231930 -> 2231932
2231930 -> 2231933
2231933 -> 2231926
2231933 -> 2231927
2231932 -> 2231934
2231932 -> 2231935
2231935 -> 2231926
2231935 -> 2231927
2231934 -> 2231936
2231934 -> 2231937
2231937 -> 2231926
2231937 -> 2231927
2231936 -> 2231938
2231936 -> 2231939
2231939 -> 2231926
2231939 -> 2231927
2231938 -> 2231940
2231938 -> 2231941
2231941 -> 2231926
2231941 -> 2231927
2231940 -> 2231942
2231940 -> 2231943
2231943 -> 2231926
2231943 -> 2231927
2231942 -> 2231926
2231942 -> 2231927
