method: org.apache.fop.render.afp.fonts.FopCharacterSet.getWidths:905563834
1800814 -> 1800815
1800816 -> 1800817
1800814 -> 1800818
1800814 -> 1800819
1800815 -> 1800820
1800817 -> 1800821
1800818 -> 1800822
1800819 -> 1800823
1800820 -> 1800824
1800821 -> 1800825
1800822 -> 1800826
1800823 -> 1800827
1800824 -> 1800828
1800825 -> 1800829
1800826 -> 1800830
1800828 -> 1800831
1800829 -> 1800832
1800830 -> 1800833
1800834 -> 1800835
1800831 -> 1800836
1800832 -> 1800837
1800833 -> 1800838
1800835 -> 1800839
1800835 -> 1800840
