method: org.apache.fop.apps.FOUserAgent.getCreator:2121764174
0(2121764174) -> 0(1890438217) 
this(2121764174) -> this(1890438217) 
0(2121764174) -> $r0(1890438217) 
0(1890438217) -> 0(1472080566) 
this(1890438217) -> this(1472080566) 
$r0(1890438217) -> $r0(1472080566) 
0(1472080566) -> 0(98975675) 
this(1472080566) -> this(98975675) 
$r0(1472080566) -> $r0(98975675) 
0(98975675) -> 0(-2121764174) 
this(98975675) -> this(-2121764174) 
$r0(98975675) -> $r0(-2121764174) 
$r0(98975675) -> .return(-2121764174) 
