method: org.apache.fop.layoutmgr.inline.LeaderLayoutManager.getChangedKnuthElements:2129347920
1214909 -> 1214910
1214911 -> 1214912
1214913 -> 1214914
1214909 -> 1214915
1214909 -> 1214916
1214909 -> 1214917
1214909 -> 1214918
1214909 -> 1214919
1214909 -> 1214920
1214909 -> 1214921
1214909 -> 1214922
1214909 -> 1214923
1214909 -> 1214924
1214909 -> 1214925
1214909 -> 1214926
1214909 -> 1214927
1214909 -> 1214928
1214909 -> 1214929
1214909 -> 1214930
1214910 -> 1214931
1214912 -> 1214932
1214914 -> 1214933
1214915 -> 1214934
1214916 -> 1214935
1214917 -> 1214936
1214918 -> 1214937
1214919 -> 1214938
1214920 -> 1214939
1214921 -> 1214940
1214922 -> 1214941
1214923 -> 1214942
1214924 -> 1214943
1214925 -> 1214944
1214926 -> 1214945
1214927 -> 1214946
1214928 -> 1214947
1214929 -> 1214948
1214930 -> 1214949
1214931 -> 1214950
1214932 -> 1214951
1214933 -> 1214952
1214934 -> 1214953
1214935 -> 1214954
1214936 -> 1214955
1214937 -> 1214956
1214938 -> 1214957
1214939 -> 1214958
1214940 -> 1214959
1214941 -> 1214960
1214942 -> 1214961
1214943 -> 1214962
1214944 -> 1214963
1214945 -> 1214964
1214946 -> 1214965
1214947 -> 1214966
1214948 -> 1214967
1214949 -> 1214968
1214950 -> 1214969
1214951 -> 1214970
1214952 -> 1214971
1214953 -> 1214972
1214954 -> 1214973
1214955 -> 1214974
1214956 -> 1214975
1214957 -> 1214976
1214958 -> 1214977
1214959 -> 1214978
1214960 -> 1214979
1214961 -> 1214980
1214962 -> 1214981
1214963 -> 1214982
1214964 -> 1214983
1214965 -> 1214984
1214966 -> 1214985
1214967 -> 1214986
1214968 -> 1214987
1214969 -> 1214988
1214970 -> 1214989
1214971 -> 1214990
1214972 -> 1214991
1214973 -> 1214992
1214974 -> 1214993
1214975 -> 1214994
1214976 -> 1214995
1214977 -> 1214996
1214978 -> 1214997
1214979 -> 1214998
1214980 -> 1214999
1214981 -> 1215000
1214982 -> 1215001
1214983 -> 1215002
1214984 -> 1215003
1214985 -> 1215004
1214986 -> 1215005
1214987 -> 1215006
1214988 -> 1215007
1214989 -> 1215008
1214990 -> 1215009
1214991 -> 1215010
1214992 -> 1215011
1214993 -> 1215012
1214994 -> 1215013
1214995 -> 1215014
1214996 -> 1215015
1214997 -> 1215016
1214998 -> 1215017
1214999 -> 1215018
1215000 -> 1215019
1215001 -> 1215020
1215002 -> 1215021
1215003 -> 1215022
1215004 -> 1215023
1215005 -> 1215024
1215006 -> 1215025
1215007 -> 1215026
1215008 -> 1215027
1215009 -> 1215028
1215010 -> 1215029
1215011 -> 1215030
1215012 -> 1215031
1215013 -> 1215032
1215014 -> 1215033
1215015 -> 1215034
1215016 -> 1215035
1215017 -> 1215036
1215018 -> 1215037
1215019 -> 1215038
1215020 -> 1215039
1215021 -> 1215040
1215022 -> 1215041
1215023 -> 1215042
1215024 -> 1215043
1215025 -> 1215044
1215007 -> 1215045
1215008 -> 1215046
1215009 -> 1215047
1215010 -> 1215048
1215011 -> 1215049
1215012 -> 1215050
1215013 -> 1215051
1215014 -> 1215052
1215015 -> 1215053
1215016 -> 1215054
1215017 -> 1215055
1215018 -> 1215056
1215019 -> 1215057
1215020 -> 1215058
1215021 -> 1215059
1215022 -> 1215060
1215023 -> 1215061
1215024 -> 1215062
1215025 -> 1215063
1215045 -> 1215064
1215046 -> 1215065
1215047 -> 1215066
1215048 -> 1215067
1215049 -> 1215068
1215050 -> 1215069
1215051 -> 1215070
1215052 -> 1215071
1215053 -> 1215072
1215054 -> 1215073
1215055 -> 1215074
1215056 -> 1215075
1215057 -> 1215076
1215058 -> 1215077
1215059 -> 1215078
1215060 -> 1215079
1215061 -> 1215080
1215062 -> 1215081
1215063 -> 1215082
1215045 -> 1215083
1215026 -> 1215084
1215027 -> 1215085
1215028 -> 1215086
1215029 -> 1215087
1215030 -> 1215088
1215032 -> 1215089
1215033 -> 1215090
1215034 -> 1215091
1215035 -> 1215092
1215036 -> 1215093
1215037 -> 1215094
1215038 -> 1215095
1215039 -> 1215096
1215040 -> 1215097
1215041 -> 1215098
1215042 -> 1215099
1215043 -> 1215100
1215044 -> 1215101
1215084 -> 1215102
1215085 -> 1215103
1215086 -> 1215104
1215087 -> 1215105
1215088 -> 1215106
1215107 -> 1215108
1215089 -> 1215109
1215090 -> 1215110
1215091 -> 1215111
1215092 -> 1215112
1215093 -> 1215113
1215094 -> 1215114
1215095 -> 1215115
1215096 -> 1215116
1215097 -> 1215117
1215098 -> 1215118
1215099 -> 1215119
1215100 -> 1215120
1215101 -> 1215121
1215102 -> 1215122
1215103 -> 1215123
1215104 -> 1215124
1215106 -> 1215125
1215108 -> 1215126
1215108 -> 1215127
1215109 -> 1215128
1215110 -> 1215129
1215111 -> 1215130
1215112 -> 1215131
1215113 -> 1215132
1215114 -> 1215133
1215115 -> 1215134
1215116 -> 1215135
1215117 -> 1215136
1215118 -> 1215137
1215119 -> 1215138
1215120 -> 1215139
1215121 -> 1215140
1215122 -> 1215141
1215123 -> 1215142
1215124 -> 1215143
1215126 -> 1215144
1215125 -> 1215145
1215127 -> 1215146
1215128 -> 1215147
1215129 -> 1215148
1215130 -> 1215149
1215131 -> 1215150
1215132 -> 1215151
1215133 -> 1215152
1215134 -> 1215153
1215135 -> 1215154
1215136 -> 1215155
1215137 -> 1215156
1215138 -> 1215157
1215139 -> 1215158
1215140 -> 1215159
1215141 -> 1215160
1215142 -> 1215161
1215143 -> 1215162
1215144 -> 1215163
1215145 -> 1215164
1215146 -> 1215165
1215148 -> 1215166
1215149 -> 1215167
1215150 -> 1215168
1215151 -> 1215169
1215152 -> 1215170
1215153 -> 1215171
1215154 -> 1215172
1215155 -> 1215173
1215156 -> 1215174
1215157 -> 1215175
1215158 -> 1215176
1215159 -> 1215177
1215160 -> 1215178
1215161 -> 1215179
1215162 -> 1215180
1215163 -> 1215181
1215164 -> 1215182
1215165 -> 1215183
1215184 -> 1215185
1215166 -> 1215186
1215167 -> 1215187
1215168 -> 1215188
1215169 -> 1215189
1215170 -> 1215190
1215171 -> 1215191
1215172 -> 1215192
1215173 -> 1215193
1215174 -> 1215194
1215175 -> 1215195
1215176 -> 1215196
1215177 -> 1215197
1215178 -> 1215198
1215179 -> 1215199
1215180 -> 1215200
1215181 -> 1215201
1215182 -> 1215202
1215183 -> 1215203
1215185 -> 1215204
1215186 -> 1215205
1215187 -> 1215206
1215188 -> 1215207
1215189 -> 1215208
1215190 -> 1215209
1215191 -> 1215210
1215192 -> 1215211
1215193 -> 1215212
1215194 -> 1215213
1215195 -> 1215214
1215196 -> 1215215
1215197 -> 1215216
1215198 -> 1215217
1215199 -> 1215218
1215200 -> 1215219
1215201 -> 1215220
1215203 -> 1215221
1215204 -> 1215222
1215205 -> 1215223
1215206 -> 1215224
1215207 -> 1215225
1215208 -> 1215226
1215209 -> 1215227
1215210 -> 1215228
1215211 -> 1215229
1215212 -> 1215230
