method: org.apache.fop.fonts.Typeface.getMaxAscent:1526684083
0(1526684083) -> 0(1849198947) 
this(1526684083) -> this(1849198947) 
0(1849198947) -> 0(1103362845) 
this(1849198947) -> this(1103362845) 
0(1103362845) -> 0(2135143146) 
this(1103362845) -> this(2135143146) 
0(2135143146) -> 0(-2135143146) 
this(2135143146) -> this(-2135143146) 
0(-2135143146) -> 0(899113452) 
this(-2135143146) -> this(899113452) 
0(899113452) -> 0(-1526684083) 
this(899113452) -> this(-1526684083) 
0(899113452) -> .return(-1526684083) 
