method: org.apache.fop.render.rtf.FOPRtfAttributes$DummyPercentBaseContext.getBaseLength:2120610764
0(2120610764) -> 0(1184867766) 
this(2120610764) -> this(1184867766) 
fo(2120610764) -> fo(1184867766) 
0(1184867766) -> 0(456684531) 
this(1184867766) -> this(456684531) 
fo(1184867766) -> fo(456684531) 
0(456684531) -> 0(390358139) 
this(456684531) -> this(390358139) 
fo(456684531) -> fo(390358139) 
0(390358139) -> 0(403174249) 
this(390358139) -> this(403174249) 
fo(390358139) -> fo(403174249) 
0(403174249) -> 0(-2120610764) 
this(403174249) -> this(-2120610764) 
fo(403174249) -> fo(-2120610764) 
0(403174249) -> .return(-2120610764) 
