method: org.apache.fop.layoutmgr.PageProvider.getStartingPartIndexForLastPage:2119639963
0(2119639963) -> 0(99450935) 
this(2119639963) -> this(99450935) 
0(2119639963) -> page(99450935) 
0(2119639963) -> $r0(99450935) 
0(2119639963) -> $r1(99450935) 
0(99450935) -> 0(729587179) 
this(99450935) -> this(729587179) 
page(99450935) -> page(729587179) 
$r0(99450935) -> $r0(729587179) 
$r1(99450935) -> $r1(729587179) 
0(729587179) -> 0(1682064470) 
this(729587179) -> this(1682064470) 
page(729587179) -> page(1682064470) 
$r0(729587179) -> $r0(1682064470) 
$r1(729587179) -> $r1(1682064470) 
0(1682064470) -> 0(1928455797) 
this(1682064470) -> this(1928455797) 
page(1682064470) -> page(1928455797) 
$r0(1682064470) -> $r0(1928455797) 
$r1(1682064470) -> $r1(1928455797) 
0(1928455797) -> 0(148706383) 
this(1928455797) -> this(148706383) 
page(1928455797) -> page(148706383) 
$r0(1928455797) -> $r0(148706383) 
$r1(1928455797) -> $r1(148706383) 
0(148706383) -> 0(943116861) 
this(148706383) -> this(943116861) 
page(148706383) -> page(943116861) 
$r0(148706383) -> $r0(943116861) 
$r1(148706383) -> $r1(943116861) 
0(943116861) -> 0(1067004492) 
this(943116861) -> this(1067004492) 
page(943116861) -> page(1067004492) 
$r0(943116861) -> $r0(1067004492) 
$r1(943116861) -> $r1(1067004492) 
0(1067004492) -> 0(-1067004492) 
this(1067004492) -> this(-1067004492) 
$r0(1067004492) -> $r0(-1067004492) 
$r1(1067004492) -> $r1(-1067004492) 
0(-1067004492) -> 0(2064177932) 
this(-1067004492) -> this(2064177932) 
page(-1067004492) -> page(2064177932) 
$r0(-1067004492) -> $r0(2064177932) 
$r1(-1067004492) -> $r1(2064177932) 
0(2064177932) -> 0(331398689) 
this(2064177932) -> this(331398689) 
page(2064177932) -> page(331398689) 
$r0(2064177932) -> $r0(331398689) 
$r1(2064177932) -> $r1(331398689) 
0(2064177932) -> 0(809037379) 
this(2064177932) -> this(809037379) 
page(2064177932) -> page(809037379) 
$r0(2064177932) -> $r0(809037379) 
$r1(2064177932) -> $r1(809037379) 
0(809037379) -> 0(-809037379) 
this(809037379) -> this(-809037379) 
page(809037379) -> page(-809037379) 
$r1(809037379) -> $r1(-809037379) 
0(-809037379) -> 0(1772259696) 
this(-809037379) -> this(1772259696) 
page(-809037379) -> page(1772259696) 
$r0(-809037379) -> $r0(1772259696) 
$r1(-809037379) -> $r1(1772259696) 
0(1772259696) -> 0(-1772259696) 
this(1772259696) -> this(-1772259696) 
page(1772259696) -> page(-1772259696) 
$r0(1772259696) -> $r0(-1772259696) 
0(-1772259696) -> 0(770526782) 
this(-1772259696) -> this(770526782) 
page(-1772259696) -> page(770526782) 
$r0(-1772259696) -> $r0(770526782) 
$r1(-1772259696) -> $r1(770526782) 
0(770526782) -> 0(-770526782) 
this(770526782) -> this(-770526782) 
page(770526782) -> page(-770526782) 
$r0(770526782) -> $r0(-770526782) 
$r1(770526782) -> $r1(-770526782) 
0(-770526782) -> 0(917233664) 
this(-770526782) -> this(917233664) 
page(-770526782) -> page(917233664) 
$r0(-770526782) -> $r0(917233664) 
$r1(-770526782) -> $r1(917233664) 
0(917233664) -> 0(200740806) 
this(917233664) -> this(200740806) 
page(917233664) -> page(200740806) 
$r0(917233664) -> $r0(200740806) 
$r1(917233664) -> $r1(200740806) 
0(917233664) -> 0(801037447) 
this(917233664) -> this(801037447) 
page(917233664) -> page(801037447) 
$r0(917233664) -> $r0(801037447) 
$r1(917233664) -> $r1(801037447) 
0(801037447) -> 0(461388686) 
this(801037447) -> this(461388686) 
page(801037447) -> page(461388686) 
$r0(801037447) -> $r0(461388686) 
$r1(801037447) -> $r1(461388686) 
0(461388686) -> 0(574552315) 
this(461388686) -> this(574552315) 
page(461388686) -> page(574552315) 
$r0(461388686) -> $r0(574552315) 
$r1(461388686) -> $r1(574552315) 
0(574552315) -> 0(-574552315) 
this(574552315) -> this(-574552315) 
$r0(574552315) -> $r0(-574552315) 
$r1(574552315) -> $r1(-574552315) 
0(-574552315) -> 0(1476686455) 
this(-574552315) -> this(1476686455) 
page(-574552315) -> page(1476686455) 
$r0(-574552315) -> $r0(1476686455) 
$r1(-574552315) -> $r1(1476686455) 
0(1476686455) -> 0(200740806) 
this(1476686455) -> this(200740806) 
page(1476686455) -> page(200740806) 
$r0(1476686455) -> $r0(200740806) 
$r1(1476686455) -> $r1(200740806) 
0(200740806) -> 0(153917005) 
this(200740806) -> this(153917005) 
page(200740806) -> page(153917005) 
$r0(200740806) -> $r0(153917005) 
$r1(200740806) -> $r1(153917005) 
0(153917005) -> 0(1312792047) 
this(153917005) -> this(1312792047) 
page(153917005) -> page(1312792047) 
$r0(153917005) -> $r0(1312792047) 
$r1(153917005) -> $r1(1312792047) 
0(1312792047) -> 0(2064177932) 
this(1312792047) -> this(2064177932) 
page(1312792047) -> page(2064177932) 
$r0(1312792047) -> $r0(2064177932) 
$r1(1312792047) -> $r1(2064177932) 
0(331398689) -> 0(-2119639963) 
this(331398689) -> this(-2119639963) 
page(331398689) -> page(-2119639963) 
$r0(331398689) -> $r0(-2119639963) 
$r1(331398689) -> $r1(-2119639963) 
0(331398689) -> .return(-2119639963) 
