method: org.apache.fop.fo.FOElementMapping$DeclarationsMaker.make:910543710
0(910543710) -> 0(1615099824) 
this(910543710) -> this(1615099824) 
parent(910543710) -> parent(1615099824) 
0(910543710) -> $r0(1615099824) 
0(1615099824) -> 0(789443888) 
this(1615099824) -> this(789443888) 
parent(1615099824) -> parent(789443888) 
$r0(1615099824) -> $r0(789443888) 
0(789443888) -> 0(1029454450) 
this(789443888) -> this(1029454450) 
parent(789443888) -> parent(1029454450) 
$r0(789443888) -> $r0(1029454450) 
0(1029454450) -> 0(810375983) 
this(1029454450) -> this(810375983) 
parent(1029454450) -> parent(810375983) 
0(810375983) -> 0(647857007) 
this(810375983) -> this(647857007) 
parent(810375983) -> parent(647857007) 
$r0(810375983) -> $r0(647857007) 
0(647857007) -> 0(-910543710) 
this(647857007) -> this(-910543710) 
parent(647857007) -> parent(-910543710) 
$r0(647857007) -> $r0(-910543710) 
$r0(647857007) -> .return(-910543710) 
