method: org.apache.fop.render.ps.PSRenderer.getPostScriptNameForFontKey:590507581
0(590507581) -> 0(488061192) 
this(590507581) -> this(488061192) 
key(590507581) -> key(488061192) 
0(590507581) -> fonts(488061192) 
0(590507581) -> tf(488061192) 
0(590507581) -> $r0(488061192) 
0(590507581) -> $r1(488061192) 
0(590507581) -> $r2(488061192) 
0(590507581) -> $r3(488061192) 
0(590507581) -> $r4(488061192) 
0(590507581) -> $r5(488061192) 
0(590507581) -> $r6(488061192) 
0(488061192) -> 0(1604406051) 
this(488061192) -> this(1604406051) 
key(488061192) -> key(1604406051) 
fonts(488061192) -> fonts(1604406051) 
tf(488061192) -> tf(1604406051) 
$r0(488061192) -> $r0(1604406051) 
$r1(488061192) -> $r1(1604406051) 
$r2(488061192) -> $r2(1604406051) 
$r3(488061192) -> $r3(1604406051) 
$r4(488061192) -> $r4(1604406051) 
$r5(488061192) -> $r5(1604406051) 
$r6(488061192) -> $r6(1604406051) 
0(1604406051) -> 0(498327818) 
this(1604406051) -> this(498327818) 
key(1604406051) -> key(498327818) 
fonts(1604406051) -> fonts(498327818) 
tf(1604406051) -> tf(498327818) 
$r0(1604406051) -> $r0(498327818) 
$r1(1604406051) -> $r1(498327818) 
$r2(1604406051) -> $r2(498327818) 
$r3(1604406051) -> $r3(498327818) 
$r4(1604406051) -> $r4(498327818) 
$r5(1604406051) -> $r5(498327818) 
$r6(1604406051) -> $r6(498327818) 
0(498327818) -> 0(2039959796) 
this(498327818) -> this(2039959796) 
key(498327818) -> key(2039959796) 
fonts(498327818) -> fonts(2039959796) 
tf(498327818) -> tf(2039959796) 
$r0(498327818) -> $r0(2039959796) 
$r1(498327818) -> $r1(2039959796) 
$r2(498327818) -> $r2(2039959796) 
$r3(498327818) -> $r3(2039959796) 
$r4(498327818) -> $r4(2039959796) 
$r5(498327818) -> $r5(2039959796) 
$r6(498327818) -> $r6(2039959796) 
0(2039959796) -> 0(-2039959796) 
this(2039959796) -> this(-2039959796) 
key(2039959796) -> key(-2039959796) 
