method: org.apache.fop.pdf.CMapBuilder.writeVersion:140517916
0(140517916) -> 0(402230833) 
this(140517916) -> this(402230833) 
version(140517916) -> version(402230833) 
0(140517916) -> $r0(402230833) 
0(402230833) -> 0(15089475) 
this(402230833) -> this(15089475) 
version(402230833) -> version(15089475) 
$r0(402230833) -> $r0(15089475) 
0(15089475) -> 0(355927383) 
this(15089475) -> this(355927383) 
version(15089475) -> version(355927383) 
$r0(15089475) -> $r0(355927383) 
0(355927383) -> 0(1501962067) 
this(355927383) -> this(1501962067) 
version(355927383) -> version(1501962067) 
$r0(355927383) -> $r0(1501962067) 
0(1501962067) -> 0(361030787) 
this(1501962067) -> this(361030787) 
version(1501962067) -> version(361030787) 
$r0(1501962067) -> $r0(361030787) 
0(361030787) -> 0(372731386) 
this(361030787) -> this(372731386) 
version(361030787) -> version(372731386) 
$r0(361030787) -> $r0(372731386) 
0(372731386) -> 0(184633600) 
this(372731386) -> this(184633600) 
version(372731386) -> version(184633600) 
$r0(372731386) -> $r0(184633600) 
0(184633600) -> 0(775048535) 
this(184633600) -> this(775048535) 
version(184633600) -> version(775048535) 
$r0(184633600) -> $r0(775048535) 
0(775048535) -> 0(1752408690) 
this(775048535) -> this(1752408690) 
version(775048535) -> version(1752408690) 
$r0(775048535) -> $r0(1752408690) 
0(1752408690) -> 0(-140517916) 
this(1752408690) -> this(-140517916) 
version(1752408690) -> version(-140517916) 
$r0(1752408690) -> $r0(-140517916) 
0(1752408690) -> .return(-140517916) 
