method: org.apache.fop.pdf.PDFDocument.findLink:1363513837
0(1363513837) -> 0(18287210) 
this(1363513837) -> this(18287210) 
compare(1363513837) -> compare(18287210) 
0(1363513837) -> $r0(18287210) 
0(1363513837) -> $r1(18287210) 
0(1363513837) -> $r2(18287210) 
0(18287210) -> 0(262976949) 
this(18287210) -> this(262976949) 
compare(18287210) -> compare(262976949) 
$r0(18287210) -> $r0(262976949) 
$r1(18287210) -> $r1(262976949) 
$r2(18287210) -> $r2(262976949) 
0(262976949) -> 0(599173323) 
this(262976949) -> this(599173323) 
compare(262976949) -> compare(599173323) 
$r0(262976949) -> $r0(599173323) 
$r1(262976949) -> $r1(599173323) 
$r2(262976949) -> $r2(599173323) 
0(599173323) -> 0(1335328776) 
this(599173323) -> this(1335328776) 
compare(599173323) -> compare(1335328776) 
$r0(599173323) -> $r0(1335328776) 
$r1(599173323) -> $r1(1335328776) 
$r2(599173323) -> $r2(1335328776) 
0(1335328776) -> 0(-1335328776) 
this(1335328776) -> this(-1335328776) 
compare(1335328776) -> compare(-1335328776) 
$r0(1335328776) -> $r0(-1335328776) 
$r2(1335328776) -> $r2(-1335328776) 
0(-1335328776) -> 0(1666627082) 
this(-1335328776) -> this(1666627082) 
compare(-1335328776) -> compare(1666627082) 
$r0(-1335328776) -> $r0(1666627082) 
$r1(-1335328776) -> $r1(1666627082) 
$r2(-1335328776) -> $r2(1666627082) 
0(1666627082) -> 0(1372159353) 
this(1666627082) -> this(1372159353) 
compare(1666627082) -> compare(1372159353) 
$r0(1666627082) -> $r0(1372159353) 
$r1(1666627082) -> $r2(1372159353) 
$r1(1666627082) -> $r1(1372159353) 
0(1372159353) -> 0(-1363513837) 
this(1372159353) -> this(-1363513837) 
compare(1372159353) -> compare(-1363513837) 
$r0(1372159353) -> $r0(-1363513837) 
$r1(1372159353) -> $r1(-1363513837) 
$r2(1372159353) -> $r2(-1363513837) 
$r2(1372159353) -> .return(-1363513837) 
