method: org.apache.fop.layoutmgr.BreakElement.isForcedBreak:394863533
0(394863533) -> 0(887889151) 
this(394863533) -> this(887889151) 
0(887889151) -> 0(83437774) 
this(887889151) -> this(83437774) 
0(83437774) -> 0(514428386) 
this(83437774) -> this(514428386) 
0(514428386) -> 0(751191756) 
this(514428386) -> this(751191756) 
0(514428386) -> 0(228720680) 
this(514428386) -> this(228720680) 
0(228720680) -> 0(112740630) 
this(228720680) -> this(112740630) 
0(112740630) -> 0(223482379) 
this(112740630) -> this(223482379) 
0(751191756) -> 0(223482379) 
this(751191756) -> this(223482379) 
0(223482379) -> 0(-394863533) 
this(223482379) -> this(-394863533) 
0(223482379) -> .return(-394863533) 
