method: org.apache.fop.svg.PDFTextUtil.selectFontForChar:79593375
0(79593375) -> 0(101923059) 
this(79593375) -> this(101923059) 
0(79593375) -> $r0(101923059) 
0(79593375) -> $r1(101923059) 
0(101923059) -> 0(1476385954) 
this(101923059) -> this(1476385954) 
$r0(101923059) -> $r0(1476385954) 
$r1(101923059) -> $r1(1476385954) 
0(1476385954) -> 0(1792715872) 
this(1476385954) -> this(1792715872) 
$r0(1476385954) -> $r0(1792715872) 
$r1(1476385954) -> $r1(1792715872) 
0(1792715872) -> 0(1228419768) 
this(1792715872) -> this(1228419768) 
$r0(1792715872) -> $r0(1228419768) 
$r1(1792715872) -> $r1(1228419768) 
0(1228419768) -> 0(416743739) 
this(1228419768) -> this(416743739) 
$r0(1228419768) -> $r0(416743739) 
$r1(1228419768) -> $r1(416743739) 
0(416743739) -> 0(386241758) 
this(416743739) -> this(386241758) 
$r0(416743739) -> $r0(386241758) 
$r1(416743739) -> $r1(386241758) 
0(386241758) -> 0(1904201823) 
this(386241758) -> this(1904201823) 
$r0(386241758) -> $r0(1904201823) 
$r1(386241758) -> $r1(1904201823) 
0(386241758) -> 0(1150725000) 
this(386241758) -> this(1150725000) 
$r0(386241758) -> $r0(1150725000) 
$r1(386241758) -> $r1(1150725000) 
0(1150725000) -> 0(560589813) 
this(1150725000) -> this(560589813) 
$r0(1150725000) -> $r0(560589813) 
$r1(1150725000) -> $r1(560589813) 
0(560589813) -> 0(123719069) 
this(560589813) -> this(123719069) 
$r0(560589813) -> $r0(123719069) 
$r1(560589813) -> $r1(123719069) 
0(123719069) -> 0(-123719069) 
this(123719069) -> this(-123719069) 
$r0(123719069) -> $r0(-123719069) 
$r1(123719069) -> $r1(-123719069) 
0(-123719069) -> 0(582222387) 
this(-123719069) -> this(582222387) 
$r0(-123719069) -> $r0(582222387) 
$r1(-123719069) -> $r1(582222387) 
0(582222387) -> 0(256664084) 
this(582222387) -> this(256664084) 
$r0(582222387) -> $r0(256664084) 
$r1(582222387) -> $r1(256664084) 
0(582222387) -> 0(2133341495) 
this(582222387) -> this(2133341495) 
$r0(582222387) -> $r0(2133341495) 
$r1(582222387) -> $r1(2133341495) 
0(2133341495) -> 0(1302095668) 
this(2133341495) -> this(1302095668) 
$r0(2133341495) -> $r0(1302095668) 
$r1(2133341495) -> $r1(1302095668) 
0(1302095668) -> 0(1463529146) 
this(1302095668) -> this(1463529146) 
$r0(1302095668) -> $r0(1463529146) 
$r1(1302095668) -> $r1(1463529146) 
0(1463529146) -> 0(-79593375) 
this(1463529146) -> this(-79593375) 
$r0(1463529146) -> $r0(-79593375) 
$r1(1463529146) -> $r1(-79593375) 
$r1(1463529146) -> .return(-79593375) 
0(256664084) -> 0(1606096612) 
this(256664084) -> this(1606096612) 
$r0(256664084) -> $r0(1606096612) 
$r1(256664084) -> $r1(1606096612) 
0(1606096612) -> 0(386241758) 
this(1606096612) -> this(386241758) 
$r0(1606096612) -> $r0(386241758) 
$r1(1606096612) -> $r1(386241758) 
0(1904201823) -> 0(2095095662) 
this(1904201823) -> this(2095095662) 
$r0(1904201823) -> $r0(2095095662) 
$r1(1904201823) -> $r1(2095095662) 
0(2095095662) -> 0(2130915022) 
this(2095095662) -> this(2130915022) 
$r0(2095095662) -> $r0(2130915022) 
$r1(2095095662) -> $r1(2130915022) 
0(2130915022) -> 0(-79593375) 
this(2130915022) -> this(-79593375) 
$r0(2130915022) -> $r0(-79593375) 
$r1(2130915022) -> $r1(-79593375) 
$r1(2130915022) -> .return(-79593375) 
