method: org.apache.fop.render.rtf.rtflib.tools.TableContext.setNextFirstSpanningCol:754367824
0(754367824) -> 0(1999783530) 
this(754367824) -> this(1999783530) 
0(754367824) -> $r0(1999783530) 
0(754367824) -> $r1(1999783530) 
0(1999783530) -> 0(95229513) 
this(1999783530) -> this(95229513) 
$r0(1999783530) -> $r0(95229513) 
$r1(1999783530) -> $r1(95229513) 
0(95229513) -> 0(1086564224) 
this(95229513) -> this(1086564224) 
$r0(95229513) -> $r0(1086564224) 
$r1(95229513) -> $r1(1086564224) 
0(1086564224) -> 0(1831462327) 
this(1086564224) -> this(1831462327) 
$r0(1086564224) -> $r0(1831462327) 
$r1(1086564224) -> $r1(1831462327) 
0(1831462327) -> 0(1462222264) 
this(1831462327) -> this(1462222264) 
$r1(1831462327) -> $r1(1462222264) 
0(1462222264) -> 0(1657923966) 
this(1462222264) -> this(1657923966) 
$r0(1462222264) -> $r0(1657923966) 
$r1(1462222264) -> $r1(1657923966) 
0(1657923966) -> 0(1955221444) 
this(1657923966) -> this(1955221444) 
$r0(1657923966) -> $r0(1955221444) 
$r1(1657923966) -> $r1(1955221444) 
0(1955221444) -> 0(-754367824) 
this(1955221444) -> this(-754367824) 
$r0(1955221444) -> $r0(-754367824) 
$r1(1955221444) -> $r1(-754367824) 
0(1955221444) -> .return(-754367824) 
