method: org.apache.fop.pdf.PDFColor.convertGRAYtoRGB:1159453771
0(1159453771) -> 0(1244548535) 
this(1159453771) -> this(1244548535) 
0(1244548535) -> 0(1638284227) 
this(1244548535) -> this(1638284227) 
0(1638284227) -> 0(1755165002) 
this(1638284227) -> this(1755165002) 
0(1755165002) -> 0(1222813422) 
this(1755165002) -> this(1222813422) 
0(1222813422) -> 0(683038237) 
this(1222813422) -> this(683038237) 
0(683038237) -> 0(1523556044) 
this(683038237) -> this(1523556044) 
0(1523556044) -> 0(1958908327) 
this(1523556044) -> this(1958908327) 
0(1958908327) -> 0(1298139552) 
this(1958908327) -> this(1298139552) 
0(1298139552) -> 0(1545080591) 
this(1298139552) -> this(1545080591) 
0(1545080591) -> 0(797233413) 
this(1545080591) -> this(797233413) 
0(797233413) -> 0(951498658) 
this(797233413) -> this(951498658) 
0(951498658) -> 0(-1159453771) 
this(951498658) -> this(-1159453771) 
0(951498658) -> .return(-1159453771) 
