method: org.apache.fop.fonts.FontCache.getFont:694757038
0(694757038) -> 0(1300685250) 
this(694757038) -> this(1300685250) 
embedUrl(694757038) -> embedUrl(1300685250) 
0(694757038) -> $r0(1300685250) 
0(694757038) -> $r1(1300685250) 
0(694757038) -> $r2(1300685250) 
0(1300685250) -> 0(1380953937) 
this(1300685250) -> this(1380953937) 
embedUrl(1300685250) -> embedUrl(1380953937) 
$r0(1300685250) -> $r0(1380953937) 
$r1(1300685250) -> $r1(1380953937) 
$r2(1300685250) -> $r2(1380953937) 
0(1380953937) -> 0(1081010233) 
this(1380953937) -> this(1081010233) 
embedUrl(1380953937) -> embedUrl(1081010233) 
$r0(1380953937) -> $r0(1081010233) 
$r1(1380953937) -> $r1(1081010233) 
$r2(1380953937) -> $r2(1081010233) 
0(1081010233) -> 0(-1081010233) 
this(1081010233) -> this(-1081010233) 
embedUrl(1081010233) -> embedUrl(-1081010233) 
$r0(1081010233) -> $r0(-1081010233) 
$r1(1081010233) -> $r1(-1081010233) 
$r2(1081010233) -> $r2(-1081010233) 
0(-1081010233) -> 0(827332411) 
this(-1081010233) -> this(827332411) 
embedUrl(-1081010233) -> embedUrl(827332411) 
$r0(-1081010233) -> $r0(827332411) 
$r1(-1081010233) -> $r1(827332411) 
$r2(-1081010233) -> $r2(827332411) 
0(827332411) -> 0(2039032904) 
this(827332411) -> this(2039032904) 
embedUrl(827332411) -> embedUrl(2039032904) 
$r0(827332411) -> $r0(2039032904) 
$r1(827332411) -> $r1(2039032904) 
$r2(827332411) -> $r2(2039032904) 
0(827332411) -> 0(863488014) 
this(827332411) -> this(863488014) 
embedUrl(827332411) -> embedUrl(863488014) 
$r0(827332411) -> $r0(863488014) 
$r1(827332411) -> $r1(863488014) 
$r2(827332411) -> $r2(863488014) 
0(863488014) -> 0(965713445) 
this(863488014) -> this(965713445) 
embedUrl(863488014) -> embedUrl(965713445) 
$r0(863488014) -> $r0(965713445) 
$r1(863488014) -> $r1(965713445) 
$r2(863488014) -> $r2(965713445) 
0(965713445) -> 0(-965713445) 
this(965713445) -> this(-965713445) 
embedUrl(965713445) -> embedUrl(-965713445) 
$r0(965713445) -> $r0(-965713445) 
$r2(965713445) -> $r2(-965713445) 
0(-965713445) -> 0(64466089) 
this(-965713445) -> this(64466089) 
embedUrl(-965713445) -> embedUrl(64466089) 
$r0(-965713445) -> $r0(64466089) 
$r1(-965713445) -> $r1(64466089) 
$r2(-965713445) -> $r2(64466089) 
0(64466089) -> 0(1149799735) 
this(64466089) -> this(1149799735) 
embedUrl(64466089) -> embedUrl(1149799735) 
$r0(64466089) -> $r0(1149799735) 
$r1(64466089) -> $r2(1149799735) 
$r1(64466089) -> $r1(1149799735) 
0(1149799735) -> 0(-694757038) 
this(1149799735) -> this(-694757038) 
embedUrl(1149799735) -> embedUrl(-694757038) 
$r0(1149799735) -> $r0(-694757038) 
$r1(1149799735) -> $r1(-694757038) 
$r2(1149799735) -> $r2(-694757038) 
$r2(1149799735) -> .return(-694757038) 
0(2039032904) -> 0(-694757038) 
this(2039032904) -> this(-694757038) 
embedUrl(2039032904) -> embedUrl(-694757038) 
$r0(2039032904) -> $r0(-694757038) 
$r1(2039032904) -> $r1(-694757038) 
$r2(2039032904) -> $r2(-694757038) 
0(2039032904) -> .return(-694757038) 
