method: org.apache.fop.layoutmgr.inline.KnuthInlineBox.isAnchor:919715531
0(919715531) -> 0(289828122) 
this(919715531) -> this(289828122) 
0(919715531) -> $r0(289828122) 
0(289828122) -> 0(235294928) 
this(289828122) -> this(235294928) 
$r0(289828122) -> $r0(235294928) 
0(235294928) -> 0(1084460769) 
this(235294928) -> this(1084460769) 
$r0(235294928) -> $r0(1084460769) 
0(1084460769) -> 0(1649521921) 
this(1084460769) -> this(1649521921) 
$r0(1084460769) -> $r0(1649521921) 
0(1084460769) -> 0(838432494) 
this(1084460769) -> this(838432494) 
$r0(1084460769) -> $r0(838432494) 
0(838432494) -> 0(1894718691) 
this(838432494) -> this(1894718691) 
$r0(838432494) -> $r0(1894718691) 
0(1894718691) -> 0(1648527124) 
this(1894718691) -> this(1648527124) 
$r0(1894718691) -> $r0(1648527124) 
0(1649521921) -> 0(1648527124) 
this(1649521921) -> this(1648527124) 
$r0(1649521921) -> $r0(1648527124) 
0(1648527124) -> 0(-919715531) 
this(1648527124) -> this(-919715531) 
$r0(1648527124) -> $r0(-919715531) 
0(1648527124) -> .return(-919715531) 
