method: org.apache.fop.render.ps.PSSVGHandler$PSInfo.access$102:1191893625
0(1191893625) -> 0(1419312779) 
x0(1191893625) -> x0(1419312779) 
x1(1191893625) -> x1(1419312779) 
0(1419312779) -> 0(141525777) 
x0(1419312779) -> x0(141525777) 
x1(1419312779) -> x1(141525777) 
0(141525777) -> 0(2096740248) 
x0(141525777) -> x0(2096740248) 
x1(141525777) -> x1(2096740248) 
0(2096740248) -> 0(1854184513) 
x0(2096740248) -> x0(1854184513) 
x1(2096740248) -> x1(1854184513) 
0(1854184513) -> 0(-1191893625) 
x0(1854184513) -> x0(-1191893625) 
x1(1854184513) -> x1(-1191893625) 
x1(1854184513) -> .return(-1191893625) 
