method: org.apache.fop.pdf.PDFDocument.findFont:406897553
0(406897553) -> 0(474478561) 
this(406897553) -> this(474478561) 
fontname(406897553) -> fontname(474478561) 
0(406897553) -> $r0(474478561) 
0(406897553) -> $r1(474478561) 
0(406897553) -> $r2(474478561) 
0(474478561) -> 0(954393416) 
this(474478561) -> this(954393416) 
fontname(474478561) -> fontname(954393416) 
$r0(474478561) -> $r0(954393416) 
$r1(474478561) -> $r1(954393416) 
$r2(474478561) -> $r2(954393416) 
0(954393416) -> 0(2059524278) 
this(954393416) -> this(2059524278) 
fontname(954393416) -> fontname(2059524278) 
$r0(954393416) -> $r0(2059524278) 
$r1(954393416) -> $r1(2059524278) 
$r2(954393416) -> $r2(2059524278) 
0(2059524278) -> 0(333442826) 
this(2059524278) -> this(333442826) 
fontname(2059524278) -> fontname(333442826) 
$r0(2059524278) -> $r0(333442826) 
$r1(2059524278) -> $r1(333442826) 
$r2(2059524278) -> $r2(333442826) 
0(333442826) -> 0(-333442826) 
this(333442826) -> this(-333442826) 
fontname(333442826) -> fontname(-333442826) 
$r0(333442826) -> $r0(-333442826) 
$r2(333442826) -> $r2(-333442826) 
0(-333442826) -> 0(1388741559) 
this(-333442826) -> this(1388741559) 
fontname(-333442826) -> fontname(1388741559) 
$r0(-333442826) -> $r0(1388741559) 
$r1(-333442826) -> $r1(1388741559) 
$r2(-333442826) -> $r2(1388741559) 
0(1388741559) -> 0(1727106517) 
this(1388741559) -> this(1727106517) 
fontname(1388741559) -> fontname(1727106517) 
$r0(1388741559) -> $r0(1727106517) 
$r1(1388741559) -> $r2(1727106517) 
$r1(1388741559) -> $r1(1727106517) 
0(1727106517) -> 0(-406897553) 
this(1727106517) -> this(-406897553) 
fontname(1727106517) -> fontname(-406897553) 
$r0(1727106517) -> $r0(-406897553) 
$r1(1727106517) -> $r1(-406897553) 
$r2(1727106517) -> $r2(-406897553) 
$r2(1727106517) -> .return(-406897553) 
