method: org.apache.fop.fonts.type1.AFMParser$DoubleSetter.<init>:861653713
0(861653713) -> 0(2047042892) 
this(861653713) -> this(2047042892) 
variable(861653713) -> variable(2047042892) 
0(2047042892) -> 0(1961860904) 
this(2047042892) -> this(1961860904) 
variable(2047042892) -> variable(1961860904) 
0(1961860904) -> 0(1006652612) 
this(1961860904) -> this(1006652612) 
variable(1961860904) -> variable(1006652612) 
0(1006652612) -> 0(934278818) 
this(1006652612) -> this(934278818) 
variable(1006652612) -> variable(934278818) 
0(934278818) -> 0(-861653713) 
this(934278818) -> this(-861653713) 
variable(934278818) -> variable(-861653713) 
0(934278818) -> .return(-861653713) 
