method: org.apache.fop.fo.pagination.SimplePageMaster.addRegion:1899315515
0(1899315515) -> 0(314707438) 
this(1899315515) -> this(314707438) 
region(1899315515) -> region(314707438) 
0(1899315515) -> key(314707438) 
0(1899315515) -> $r0(314707438) 
0(314707438) -> 0(35687905) 
this(314707438) -> this(35687905) 
region(314707438) -> region(35687905) 
key(314707438) -> key(35687905) 
$r0(314707438) -> $r0(35687905) 
0(35687905) -> 0(187182069) 
this(35687905) -> this(187182069) 
region(35687905) -> region(187182069) 
key(35687905) -> key(187182069) 
$r0(35687905) -> $r0(187182069) 
0(187182069) -> 0(-187182069) 
this(187182069) -> this(-187182069) 
region(187182069) -> region(-187182069) 
key(187182069) -> key(-187182069) 
$r0(187182069) -> $r0(-187182069) 
0(-187182069) -> 0(722244976) 
this(-187182069) -> this(722244976) 
region(-187182069) -> region(722244976) 
key(-187182069) -> key(722244976) 
$r0(-187182069) -> $r0(722244976) 
0(722244976) -> 0(-722244976) 
this(722244976) -> this(-722244976) 
region(722244976) -> region(-722244976) 
$r0(722244976) -> $r0(-722244976) 
0(-722244976) -> 0(1375579642) 
this(-722244976) -> this(1375579642) 
region(-722244976) -> region(1375579642) 
key(-722244976) -> key(1375579642) 
$r0(-722244976) -> $r0(1375579642) 
0(1375579642) -> 0(602613035) 
this(1375579642) -> this(602613035) 
region(1375579642) -> region(602613035) 
key(1375579642) -> key(602613035) 
$r0(1375579642) -> $r0(602613035) 
0(602613035) -> 0(1522052105) 
this(602613035) -> this(1522052105) 
region(602613035) -> region(1522052105) 
key(602613035) -> key(1522052105) 
$r0(602613035) -> $r0(1522052105) 
0(1522052105) -> 0(-1899315515) 
this(1522052105) -> this(-1899315515) 
region(1522052105) -> region(-1899315515) 
key(1522052105) -> key(-1899315515) 
$r0(1522052105) -> $r0(-1899315515) 
0(1522052105) -> .return(-1899315515) 
