method: org.apache.fop.area.Trait$Background.setRepeat:300004219
0(300004219) -> 0(1492139767) 
this(300004219) -> this(1492139767) 
repeat(300004219) -> repeat(1492139767) 
0(1492139767) -> 0(79034303) 
this(1492139767) -> this(79034303) 
repeat(1492139767) -> repeat(79034303) 
0(79034303) -> 0(2110492986) 
this(79034303) -> this(2110492986) 
repeat(79034303) -> repeat(2110492986) 
0(2110492986) -> 0(-2110492986) 
this(2110492986) -> this(-2110492986) 
repeat(2110492986) -> repeat(-2110492986) 
0(-2110492986) -> 0(1068218203) 
this(-2110492986) -> this(1068218203) 
repeat(-2110492986) -> repeat(1068218203) 
0(1068218203) -> 0(580048901) 
this(1068218203) -> this(580048901) 
repeat(1068218203) -> repeat(580048901) 
0(580048901) -> 0(-300004219) 
this(580048901) -> this(-300004219) 
repeat(580048901) -> repeat(-300004219) 
0(580048901) -> .return(-300004219) 
