method: org.apache.fop.area.AreaTreeHandler.getAreaTreeModel:1062172637
0(1062172637) -> 0(1646630436) 
this(1062172637) -> this(1646630436) 
0(1062172637) -> $r0(1646630436) 
0(1646630436) -> 0(946304689) 
this(1646630436) -> this(946304689) 
$r0(1646630436) -> $r0(946304689) 
0(946304689) -> 0(279018341) 
this(946304689) -> this(279018341) 
$r0(946304689) -> $r0(279018341) 
0(279018341) -> 0(-1062172637) 
this(279018341) -> this(-1062172637) 
$r0(279018341) -> $r0(-1062172637) 
$r0(279018341) -> .return(-1062172637) 
