method: org.apache.fop.cli.CommandLineOptions.parseMIFOutputOption:638374172
0(638374172) -> 0(563660382) 
this(638374172) -> this(563660382) 
args(638374172) -> args(563660382) 
0(638374172) -> $r0(563660382) 
0(638374172) -> $r1(563660382) 
0(638374172) -> $r2(563660382) 
0(638374172) -> $r3(563660382) 
0(563660382) -> 0(889673357) 
this(563660382) -> this(889673357) 
args(563660382) -> args(889673357) 
$r0(563660382) -> $r0(889673357) 
$r1(563660382) -> $r1(889673357) 
$r2(563660382) -> $r2(889673357) 
$r3(563660382) -> $r3(889673357) 
0(889673357) -> 0(1958960685) 
this(889673357) -> this(1958960685) 
args(889673357) -> args(1958960685) 
$r0(889673357) -> $r0(1958960685) 
$r1(889673357) -> $r1(1958960685) 
$r2(889673357) -> $r2(1958960685) 
$r3(889673357) -> $r3(1958960685) 
0(1958960685) -> 0(1195779012) 
this(1958960685) -> this(1195779012) 
args(1958960685) -> args(1195779012) 
$r0(1958960685) -> $r0(1195779012) 
$r1(1958960685) -> $r1(1195779012) 
$r2(1958960685) -> $r2(1195779012) 
$r3(1958960685) -> $r3(1195779012) 
0(1195779012) -> 0(1366483581) 
this(1195779012) -> this(1366483581) 
args(1195779012) -> args(1366483581) 
$r0(1195779012) -> $r0(1366483581) 
$r1(1195779012) -> $r1(1366483581) 
$r2(1195779012) -> $r2(1366483581) 
$r3(1195779012) -> $r3(1366483581) 
0(1366483581) -> 0(1672230800) 
this(1366483581) -> this(1672230800) 
args(1366483581) -> args(1672230800) 
$r0(1366483581) -> $r0(1672230800) 
$r1(1366483581) -> $r1(1672230800) 
$r2(1366483581) -> $r2(1672230800) 
$r3(1366483581) -> $r3(1672230800) 
0(1672230800) -> 0(1064567311) 
this(1672230800) -> this(1064567311) 
args(1672230800) -> args(1064567311) 
$r0(1672230800) -> $r0(1064567311) 
$r1(1672230800) -> $r1(1064567311) 
$r2(1672230800) -> $r2(1064567311) 
$r3(1672230800) -> $r3(1064567311) 
0(1064567311) -> 0(1809318705) 
this(1064567311) -> this(1809318705) 
args(1064567311) -> args(1809318705) 
$r0(1064567311) -> $r0(1809318705) 
$r1(1064567311) -> $r1(1809318705) 
$r2(1064567311) -> $r2(1809318705) 
$r3(1064567311) -> $r3(1809318705) 
0(1064567311) -> 0(1356225399) 
this(1064567311) -> this(1356225399) 
args(1064567311) -> args(1356225399) 
$r0(1064567311) -> $r0(1356225399) 
$r1(1064567311) -> $r1(1356225399) 
$r2(1064567311) -> $r2(1356225399) 
$r3(1064567311) -> $r3(1356225399) 
0(1356225399) -> 0(688851735) 
this(1356225399) -> this(688851735) 
args(1356225399) -> args(688851735) 
$r0(1356225399) -> $r0(688851735) 
$r1(1356225399) -> $r1(688851735) 
$r2(1356225399) -> $r2(688851735) 
$r3(1356225399) -> $r3(688851735) 
0(688851735) -> 0(1246576664) 
this(688851735) -> this(1246576664) 
args(688851735) -> args(1246576664) 
$r0(688851735) -> $r0(1246576664) 
$r1(688851735) -> $r1(1246576664) 
$r2(688851735) -> $r2(1246576664) 
$r3(688851735) -> $r3(1246576664) 
0(1246576664) -> 0(-1246576664) 
this(1246576664) -> this(-1246576664) 
args(1246576664) -> args(-1246576664) 
$r0(1246576664) -> $r0(-1246576664) 
$r1(1246576664) -> $r1(-1246576664) 
$r2(1246576664) -> $r2(-1246576664) 
$r3(1246576664) -> $r3(-1246576664) 
0(-1246576664) -> 0(286575097) 
this(-1246576664) -> this(286575097) 
args(-1246576664) -> args(286575097) 
$r0(-1246576664) -> $r0(286575097) 
$r1(-1246576664) -> $r1(286575097) 
$r2(-1246576664) -> $r2(286575097) 
$r3(-1246576664) -> $r3(286575097) 
0(286575097) -> 0(977092463) 
this(286575097) -> this(977092463) 
args(286575097) -> args(977092463) 
$r0(286575097) -> $r0(977092463) 
$r1(286575097) -> $r1(977092463) 
$r2(286575097) -> $r2(977092463) 
$r3(286575097) -> $r3(977092463) 
0(286575097) -> 0(1809318705) 
this(286575097) -> this(1809318705) 
args(286575097) -> args(1809318705) 
$r0(286575097) -> $r0(1809318705) 
$r1(286575097) -> $r1(1809318705) 
$r2(286575097) -> $r2(1809318705) 
$r3(286575097) -> $r3(1809318705) 
0(1809318705) -> 0(96691044) 
this(1809318705) -> this(96691044) 
args(1809318705) -> args(96691044) 
$r0(1809318705) -> $r0(96691044) 
$r2(1809318705) -> $r2(96691044) 
$r3(1809318705) -> $r3(96691044) 
0(96691044) -> 0(1588739376) 
this(96691044) -> this(1588739376) 
args(96691044) -> args(1588739376) 
$r0(96691044) -> $r0(1588739376) 
$r1(96691044) -> $r1(1588739376) 
$r2(96691044) -> $r2(1588739376) 
$r3(96691044) -> $r3(1588739376) 
0(977092463) -> 0(448313346) 
this(977092463) -> this(448313346) 
args(977092463) -> args(448313346) 
$r0(977092463) -> $r0(448313346) 
$r1(977092463) -> $r1(448313346) 
$r3(977092463) -> $r3(448313346) 
0(448313346) -> 0(1429772546) 
this(448313346) -> this(1429772546) 
args(448313346) -> args(1429772546) 
$r0(448313346) -> $r0(1429772546) 
$r1(448313346) -> $r1(1429772546) 
$r2(448313346) -> $r2(1429772546) 
$r3(448313346) -> $r3(1429772546) 
0(1429772546) -> 0(1992654339) 
this(1429772546) -> this(1992654339) 
args(1429772546) -> args(1992654339) 
$r0(1429772546) -> $r0(1992654339) 
$r1(1429772546) -> $r1(1992654339) 
$r2(1429772546) -> $r2(1992654339) 
$r3(1429772546) -> $r3(1992654339) 
0(1992654339) -> 0(534000608) 
this(1992654339) -> this(534000608) 
args(1992654339) -> args(534000608) 
$r0(1992654339) -> $r0(534000608) 
$r1(1992654339) -> $r1(534000608) 
$r2(1992654339) -> $r2(534000608) 
$r3(1992654339) -> $r3(534000608) 
0(534000608) -> 0(1811243466) 
this(534000608) -> this(1811243466) 
args(534000608) -> args(1811243466) 
$r0(534000608) -> $r0(1811243466) 
$r1(534000608) -> $r1(1811243466) 
$r2(534000608) -> $r2(1811243466) 
$r3(534000608) -> $r3(1811243466) 
0(1811243466) -> 0(-638374172) 
this(1811243466) -> this(-638374172) 
args(1811243466) -> args(-638374172) 
$r0(1811243466) -> $r0(-638374172) 
$r1(1811243466) -> $r1(-638374172) 
$r2(1811243466) -> $r2(-638374172) 
$r3(1811243466) -> $r3(-638374172) 
0(1811243466) -> .return(-638374172) 
