method: org.apache.fop.svg.PDFGraphics2D.isMultiByteFont:1469242364
2457137 -> 2457138
2457139 -> 2457140
2457141 -> 2457142
2457137 -> 2457143
2457137 -> 2457144
2457137 -> 2457145
2457137 -> 2457146
2457137 -> 2457147
2457137 -> 2457148
2457138 -> 2457149
2457140 -> 2457150
2457142 -> 2457151
2457143 -> 2457152
2457144 -> 2457153
2457145 -> 2457154
2457146 -> 2457155
2457147 -> 2457156
2457148 -> 2457157
2457149 -> 2457158
2457150 -> 2457159
2457151 -> 2457160
2457152 -> 2457161
2457153 -> 2457162
2457154 -> 2457163
2457155 -> 2457164
2457156 -> 2457165
2457157 -> 2457166
2457158 -> 2457167
2457159 -> 2457168
2457160 -> 2457169
2457161 -> 2457170
2457162 -> 2457171
2457163 -> 2457172
2457164 -> 2457173
2457165 -> 2457174
2457166 -> 2457175
2457167 -> 2457176
2457168 -> 2457177
2457169 -> 2457178
2457170 -> 2457179
2457171 -> 2457180
2457173 -> 2457181
2457174 -> 2457182
2457175 -> 2457183
2457176 -> 2457184
2457177 -> 2457185
2457178 -> 2457186
2457179 -> 2457187
2457180 -> 2457188
2457189 -> 2457190
2457181 -> 2457191
2457182 -> 2457192
2457183 -> 2457193
2457184 -> 2457194
2457185 -> 2457195
2457186 -> 2457196
2457187 -> 2457197
2457188 -> 2457198
2457190 -> 2457199
2457192 -> 2457200
2457193 -> 2457201
2457194 -> 2457202
2457195 -> 2457203
2457196 -> 2457204
2457197 -> 2457205
2457198 -> 2457206
2457199 -> 2457207
2457208 -> 2457209
2457200 -> 2457210
2457201 -> 2457211
2457202 -> 2457212
2457203 -> 2457213
2457204 -> 2457214
2457206 -> 2457215
2457207 -> 2457216
2457209 -> 2457217
2457209 -> 2457218
2457210 -> 2457219
2457211 -> 2457220
2457212 -> 2457221
2457213 -> 2457222
2457214 -> 2457223
2457217 -> 2457224
2457215 -> 2457225
2457216 -> 2457226
2457218 -> 2457227
2457219 -> 2457228
2457220 -> 2457229
2457221 -> 2457230
2457222 -> 2457231
2457223 -> 2457232
2457224 -> 2457233
2457225 -> 2457234
2457226 -> 2457235
2457227 -> 2457236
2457228 -> 2457237
2457229 -> 2457238
2457221 -> 2457239
2457222 -> 2457240
2457223 -> 2457241
2457224 -> 2457242
2457225 -> 2457243
2457226 -> 2457244
2457227 -> 2457245
2457228 -> 2457246
2457229 -> 2457247
2457239 -> 2457248
2457240 -> 2457249
2457241 -> 2457250
2457242 -> 2457251
2457242 -> 2457252
2457243 -> 2457253
2457244 -> 2457254
2457245 -> 2457255
2457247 -> 2457256
2457248 -> 2457257
2457249 -> 2457258
2457250 -> 2457259
2457252 -> 2457260
2457253 -> 2457261
2457254 -> 2457262
2457255 -> 2457263
2457251 -> 2457264
2457257 -> 2457265
2457258 -> 2457266
2457259 -> 2457267
2457260 -> 2457268
2457261 -> 2457269
2457262 -> 2457270
2457263 -> 2457271
2457264 -> 2457272
2457273 -> 2457274
2457265 -> 2457275
2457266 -> 2457276
2457267 -> 2457277
2457268 -> 2457278
2457269 -> 2457279
2457270 -> 2457280
2457271 -> 2457281
2457272 -> 2457282
2457274 -> 2457283
2457275 -> 2457284
2457276 -> 2457285
2457277 -> 2457286
2457278 -> 2457287
2457279 -> 2457288
2457280 -> 2457289
2457281 -> 2457290
2457282 -> 2457291
2457283 -> 2457292
2457275 -> 2457293
2457276 -> 2457294
2457277 -> 2457295
2457278 -> 2457296
2457279 -> 2457297
2457280 -> 2457298
2457281 -> 2457299
2457282 -> 2457300
2457283 -> 2457301
2457293 -> 2457302
2457294 -> 2457303
2457295 -> 2457304
2457296 -> 2457305
2457297 -> 2457306
2457298 -> 2457307
2457299 -> 2457308
2457300 -> 2457309
2457301 -> 2457310
2457293 -> 2457311
2457230 -> 2457312
2457231 -> 2457313
2457232 -> 2457314
2457233 -> 2457315
2457234 -> 2457316
2457235 -> 2457317
2457236 -> 2457318
2457237 -> 2457319
2457238 -> 2457320
2457312 -> 2457284
2457313 -> 2457285
2457314 -> 2457286
2457315 -> 2457287
2457316 -> 2457288
2457317 -> 2457289
2457318 -> 2457290
2457319 -> 2457291
2457320 -> 2457292
2457312 -> 2457321
2457313 -> 2457322
2457314 -> 2457323
2457315 -> 2457324
2457316 -> 2457325
2457317 -> 2457326
2457318 -> 2457327
2457319 -> 2457328
2457320 -> 2457329
2457321 -> 2457302
2457322 -> 2457303
2457323 -> 2457304
2457324 -> 2457305
2457325 -> 2457306
2457326 -> 2457307
2457327 -> 2457308
2457328 -> 2457309
2457329 -> 2457310
2457321 -> 2457311
2457284 -> 2457302
2457285 -> 2457303
2457286 -> 2457304
2457287 -> 2457305
2457288 -> 2457306
2457289 -> 2457307
2457290 -> 2457308
2457291 -> 2457309
2457292 -> 2457310
2457284 -> 2457311
