method: org.apache.fop.cli.CommandLineOptions.getUserConfigFile:1280712359
0(1280712359) -> 0(1135626000) 
this(1280712359) -> this(1135626000) 
0(1280712359) -> $r0(1135626000) 
0(1135626000) -> 0(424925396) 
this(1135626000) -> this(424925396) 
$r0(1135626000) -> $r0(424925396) 
0(424925396) -> 0(1338004297) 
this(424925396) -> this(1338004297) 
$r0(424925396) -> $r0(1338004297) 
0(1338004297) -> 0(-1280712359) 
this(1338004297) -> this(-1280712359) 
$r0(1338004297) -> $r0(-1280712359) 
$r0(1338004297) -> .return(-1280712359) 
