method: org.apache.fop.fo.flow.table.PrimaryGridUnit.getContentLength:1741029487
0(1741029487) -> 0(969557628) 
this(1741029487) -> this(969557628) 
0(1741029487) -> $r0(969557628) 
0(969557628) -> 0(1856402517) 
this(969557628) -> this(1856402517) 
$r0(969557628) -> $r0(1856402517) 
0(1856402517) -> 0(1914679603) 
this(1856402517) -> this(1914679603) 
$r0(1856402517) -> $r0(1914679603) 
0(1914679603) -> 0(207961583) 
this(1914679603) -> this(207961583) 
$r0(1914679603) -> $r0(207961583) 
0(1914679603) -> 0(698089613) 
this(1914679603) -> this(698089613) 
$r0(1914679603) -> $r0(698089613) 
0(698089613) -> 0(1088962130) 
this(698089613) -> this(1088962130) 
$r0(698089613) -> $r0(1088962130) 
0(1088962130) -> 0(-1088962130) 
this(1088962130) -> this(-1088962130) 
$r0(1088962130) -> $r0(-1088962130) 
0(-1088962130) -> 0(1330879176) 
this(-1088962130) -> this(1330879176) 
$r0(-1088962130) -> $r0(1330879176) 
0(1330879176) -> 0(207961583) 
this(1330879176) -> this(207961583) 
$r0(1330879176) -> $r0(207961583) 
0(207961583) -> 0(1254431812) 
this(207961583) -> this(1254431812) 
$r0(207961583) -> $r0(1254431812) 
0(1254431812) -> 0(-1741029487) 
this(1254431812) -> this(-1741029487) 
$r0(1254431812) -> $r0(-1741029487) 
0(1254431812) -> .return(-1741029487) 
