method: org.apache.fop.fo.extensions.destination.Destination.<init>:1792543118
0(1792543118) -> 0(1252459020) 
this(1792543118) -> this(1252459020) 
parent(1792543118) -> parent(1252459020) 
0(1792543118) -> $r0(1252459020) 
0(1252459020) -> 0(444041246) 
this(1252459020) -> this(444041246) 
parent(1252459020) -> parent(444041246) 
$r0(1252459020) -> $r0(444041246) 
0(444041246) -> 0(1614293542) 
this(444041246) -> this(1614293542) 
parent(444041246) -> parent(1614293542) 
$r0(444041246) -> $r0(1614293542) 
0(1614293542) -> 0(1976267789) 
this(1614293542) -> this(1976267789) 
parent(1614293542) -> parent(1976267789) 
$r0(1614293542) -> $r0(1976267789) 
0(1976267789) -> 0(-1976267789) 
this(1976267789) -> this(-1976267789) 
parent(1976267789) -> parent(-1976267789) 
0(-1976267789) -> 0(3161574) 
this(-1976267789) -> this(3161574) 
parent(-1976267789) -> parent(3161574) 
$r0(-1976267789) -> $r0(3161574) 
0(3161574) -> 0(1596966690) 
this(3161574) -> this(1596966690) 
parent(3161574) -> parent(1596966690) 
$r0(3161574) -> $r0(1596966690) 
0(1596966690) -> 0(-1792543118) 
this(1596966690) -> this(-1792543118) 
parent(1596966690) -> parent(-1792543118) 
$r0(1596966690) -> $r0(-1792543118) 
0(1596966690) -> .return(-1792543118) 
