method: org.apache.fop.layoutmgr.inline.ICLayoutManager.<init>:717395506
0(717395506) -> 0(1345848831) 
this(717395506) -> this(1345848831) 
node(717395506) -> node(1345848831) 
childLM(717395506) -> childLM(1345848831) 
0(1345848831) -> 0(236048766) 
this(1345848831) -> this(236048766) 
node(1345848831) -> node(236048766) 
childLM(1345848831) -> childLM(236048766) 
0(236048766) -> 0(869314153) 
this(236048766) -> this(869314153) 
node(236048766) -> node(869314153) 
childLM(236048766) -> childLM(869314153) 
0(869314153) -> 0(1430798369) 
this(869314153) -> this(1430798369) 
node(869314153) -> node(1430798369) 
childLM(869314153) -> childLM(1430798369) 
0(1430798369) -> 0(1297881223) 
this(1430798369) -> this(1297881223) 
node(1430798369) -> node(1297881223) 
childLM(1430798369) -> childLM(1297881223) 
0(1297881223) -> 0(1451266806) 
this(1297881223) -> this(1451266806) 
node(1297881223) -> node(1451266806) 
childLM(1297881223) -> childLM(1451266806) 
0(1451266806) -> 0(321945816) 
this(1451266806) -> this(321945816) 
node(1451266806) -> node(321945816) 
childLM(1451266806) -> childLM(321945816) 
0(321945816) -> 0(-717395506) 
this(321945816) -> this(-717395506) 
node(321945816) -> node(-717395506) 
childLM(321945816) -> childLM(-717395506) 
0(321945816) -> .return(-717395506) 
