method: org.apache.fop.fo.flow.BidiOverride.bind:484300940
185364 -> 185365
185366 -> 185367
185368 -> 185369
185364 -> 185370
185364 -> 185371
185365 -> 185372
185367 -> 185373
185369 -> 185374
185370 -> 185375
185371 -> 185376
185372 -> 185377
185373 -> 185378
185374 -> 185379
185375 -> 185380
185376 -> 185381
185377 -> 185382
185378 -> 185383
185379 -> 185384
185381 -> 185385
185382 -> 185386
185383 -> 185387
185384 -> 185388
185389 -> 185390
185385 -> 185391
185386 -> 185392
185387 -> 185393
185388 -> 185394
185390 -> 185395
185392 -> 185396
185393 -> 185397
185394 -> 185398
185395 -> 185399
185400 -> 185401
185396 -> 185402
185397 -> 185403
185398 -> 185404
185399 -> 185405
185401 -> 185406
185402 -> 185407
185403 -> 185408
185404 -> 185409
185405 -> 185410
185406 -> 185411
185402 -> 185412
