method: org.apache.fop.render.afp.modca.InvokeMediumMap.writeDataStream:1204055762
0(1204055762) -> 0(1411895300) 
this(1204055762) -> this(1411895300) 
os(1204055762) -> os(1411895300) 
0(1204055762) -> data(1411895300) 
0(1204055762) -> rl1(1411895300) 
0(1204055762) -> $r0(1411895300) 
0(1204055762) -> $r1(1411895300) 
0(1411895300) -> 0(30007750) 
this(1411895300) -> this(30007750) 
os(1411895300) -> os(30007750) 
data(1411895300) -> data(30007750) 
rl1(1411895300) -> rl1(30007750) 
$r0(1411895300) -> $r0(30007750) 
$r1(1411895300) -> $r1(30007750) 
0(30007750) -> 0(1303733045) 
this(30007750) -> this(1303733045) 
os(30007750) -> os(1303733045) 
data(30007750) -> data(1303733045) 
rl1(30007750) -> rl1(1303733045) 
$r0(30007750) -> $r0(1303733045) 
$r1(30007750) -> $r1(1303733045) 
0(1303733045) -> 0(176545159) 
this(1303733045) -> this(176545159) 
os(1303733045) -> os(176545159) 
rl1(1303733045) -> rl1(176545159) 
$r0(1303733045) -> $r0(176545159) 
$r1(1303733045) -> $r1(176545159) 
0(176545159) -> 0(1000290002) 
this(176545159) -> this(1000290002) 
os(176545159) -> os(1000290002) 
data(176545159) -> data(1000290002) 
rl1(176545159) -> rl1(1000290002) 
$r0(176545159) -> $r0(1000290002) 
$r1(176545159) -> $r1(1000290002) 
0(1000290002) -> 0(-1000290002) 
this(1000290002) -> this(-1000290002) 
os(1000290002) -> os(-1000290002) 
data(1000290002) -> data(-1000290002) 
$r0(1000290002) -> $r0(-1000290002) 
$r1(1000290002) -> $r1(-1000290002) 
0(-1000290002) -> 0(2097132080) 
this(-1000290002) -> this(2097132080) 
os(-1000290002) -> os(2097132080) 
data(-1000290002) -> data(2097132080) 
rl1(-1000290002) -> rl1(2097132080) 
$r0(-1000290002) -> $r0(2097132080) 
$r1(-1000290002) -> $r1(2097132080) 
0(2097132080) -> 0(1997253996) 
this(2097132080) -> this(1997253996) 
os(2097132080) -> os(1997253996) 
data(2097132080) -> data(1997253996) 
rl1(2097132080) -> rl1(1997253996) 
$r0(2097132080) -> $r0(1997253996) 
$r1(2097132080) -> $r1(1997253996) 
0(1997253996) -> 0(1845409309) 
this(1997253996) -> this(1845409309) 
os(1997253996) -> os(1845409309) 
data(1997253996) -> data(1845409309) 
rl1(1997253996) -> rl1(1845409309) 
$r0(1997253996) -> $r0(1845409309) 
$r1(1997253996) -> $r1(1845409309) 
0(1845409309) -> 0(1835426389) 
this(1845409309) -> this(1835426389) 
os(1845409309) -> os(1835426389) 
data(1845409309) -> data(1835426389) 
rl1(1845409309) -> rl1(1835426389) 
$r0(1845409309) -> $r0(1835426389) 
$r1(1845409309) -> $r1(1835426389) 
0(1835426389) -> 0(967720877) 
this(1835426389) -> this(967720877) 
os(1835426389) -> os(967720877) 
data(1835426389) -> data(967720877) 
rl1(1835426389) -> rl1(967720877) 
$r0(1835426389) -> $r0(967720877) 
$r1(1835426389) -> $r1(967720877) 
0(967720877) -> 0(1935153437) 
this(967720877) -> this(1935153437) 
os(967720877) -> os(1935153437) 
data(967720877) -> data(1935153437) 
rl1(967720877) -> rl1(1935153437) 
$r0(967720877) -> $r0(1935153437) 
$r1(967720877) -> $r1(1935153437) 
0(1935153437) -> 0(369724333) 
this(1935153437) -> this(369724333) 
os(1935153437) -> os(369724333) 
data(1935153437) -> data(369724333) 
