method: org.apache.fop.render.afp.AFPRendererConfigurator.<init>:1124360971
0(1124360971) -> 0(791696932) 
this(1124360971) -> this(791696932) 
userAgent(1124360971) -> userAgent(791696932) 
0(791696932) -> 0(241659312) 
this(791696932) -> this(241659312) 
userAgent(791696932) -> userAgent(241659312) 
0(241659312) -> 0(655390662) 
this(241659312) -> this(655390662) 
userAgent(241659312) -> userAgent(655390662) 
0(655390662) -> 0(707230771) 
this(655390662) -> this(707230771) 
userAgent(655390662) -> userAgent(707230771) 
0(707230771) -> 0(-1124360971) 
this(707230771) -> this(-1124360971) 
userAgent(707230771) -> userAgent(-1124360971) 
0(707230771) -> .return(-1124360971) 
