method: org.apache.fop.layoutmgr.AbstractPageSequenceLayoutManager.<clinit>:1718461481
0(1718461481) -> 0(1222873920) 
0(1718461481) -> $r0(1222873920) 
0(1718461481) -> $r1(1222873920) 
0(1222873920) -> 0(1423471650) 
$r0(1222873920) -> $r0(1423471650) 
$r1(1222873920) -> $r1(1423471650) 
0(1423471650) -> 0(526357282) 
$r0(1423471650) -> $r0(526357282) 
$r1(1423471650) -> $r1(526357282) 
0(1423471650) -> 0(699012986) 
$r0(1423471650) -> $r0(699012986) 
$r1(1423471650) -> $r1(699012986) 
0(699012986) -> 0(-699012986) 
$r1(699012986) -> $r1(-699012986) 
0(-699012986) -> 0(132693080) 
$r0(-699012986) -> $r0(132693080) 
$r1(-699012986) -> $r1(132693080) 
0(132693080) -> 0(1084569974) 
$r0(132693080) -> $r0(1084569974) 
$r1(132693080) -> $r1(1084569974) 
0(1084569974) -> 0(1001696581) 
$r0(1084569974) -> $r0(1001696581) 
$r1(1084569974) -> $r1(1001696581) 
0(526357282) -> 0(1001696581) 
$r0(526357282) -> $r0(1001696581) 
$r1(526357282) -> $r1(1001696581) 
0(1001696581) -> 0(-1001696581) 
$r0(1001696581) -> $r0(-1001696581) 
0(-1001696581) -> 0(1390128034) 
$r0(-1001696581) -> $r0(1390128034) 
$r1(-1001696581) -> $r1(1390128034) 
0(1390128034) -> 0(1407271725) 
$r0(1390128034) -> $r0(1407271725) 
$r1(1390128034) -> $r1(1407271725) 
0(1407271725) -> 0(-1718461481) 
$r0(1407271725) -> $r0(-1718461481) 
$r1(1407271725) -> $r1(-1718461481) 
0(1407271725) -> .return(-1718461481) 
