method: org.apache.fop.fonts.base14.CourierBold.getEmbedFontName:1181356443
0(1181356443) -> 0(851139268) 
this(1181356443) -> this(851139268) 
0(1181356443) -> $r0(851139268) 
0(851139268) -> 0(1534406260) 
this(851139268) -> this(1534406260) 
$r0(851139268) -> $r0(1534406260) 
0(1534406260) -> 0(-1534406260) 
this(1534406260) -> this(-1534406260) 
0(-1534406260) -> 0(1782378644) 
this(-1534406260) -> this(1782378644) 
$r0(-1534406260) -> $r0(1782378644) 
0(1782378644) -> 0(-1181356443) 
this(1782378644) -> this(-1181356443) 
$r0(1782378644) -> $r0(-1181356443) 
$r0(1782378644) -> .return(-1181356443) 
