method: org.apache.fop.render.rtf.rtflib.rtfdoc.RtfListTable.<clinit>:877053289
0(877053289) -> 0(212469460) 
0(877053289) -> $r0(212469460) 
0(212469460) -> 0(1844052865) 
0(1844052865) -> 0(1731010587) 
$r0(1844052865) -> $r0(1731010587) 
0(1731010587) -> 0(189917848) 
$r0(1731010587) -> $r0(189917848) 
0(189917848) -> 0(85507622) 
$r0(189917848) -> $r0(85507622) 
0(85507622) -> 0(237856222) 
$r0(85507622) -> $r0(237856222) 
0(237856222) -> 0(1286585887) 
$r0(237856222) -> $r0(1286585887) 
0(1286585887) -> 0(1725284104) 
$r0(1286585887) -> $r0(1725284104) 
0(1725284104) -> 0(1943537125) 
$r0(1725284104) -> $r0(1943537125) 
0(1943537125) -> 0(1673687224) 
$r0(1943537125) -> $r0(1673687224) 
0(1673687224) -> 0(185095090) 
$r0(1673687224) -> $r0(185095090) 
0(185095090) -> 0(959673331) 
$r0(185095090) -> $r0(959673331) 
0(959673331) -> 0(1860936345) 
$r0(959673331) -> $r0(1860936345) 
0(1860936345) -> 0(290751110) 
$r0(1860936345) -> $r0(290751110) 
0(290751110) -> 0(2058125382) 
$r0(290751110) -> $r0(2058125382) 
0(2058125382) -> 0(2081554737) 
$r0(2058125382) -> $r0(2081554737) 
0(2081554737) -> 0(1569661908) 
$r0(2081554737) -> $r0(1569661908) 
0(1569661908) -> 0(385286737) 
$r0(1569661908) -> $r0(385286737) 
0(385286737) -> 0(850993054) 
$r0(385286737) -> $r0(850993054) 
0(850993054) -> 0(399169558) 
$r0(850993054) -> $r0(399169558) 
0(399169558) -> 0(-877053289) 
$r0(399169558) -> $r0(-877053289) 
0(399169558) -> .return(-877053289) 
