method: org.apache.fop.pdf.PDFRoot.getPageLabels:670005638
0(670005638) -> 0(1952923159) 
this(670005638) -> this(1952923159) 
0(670005638) -> ref(1952923159) 
0(670005638) -> $r0(1952923159) 
0(670005638) -> $r1(1952923159) 
0(670005638) -> $r2(1952923159) 
0(1952923159) -> 0(1671466203) 
this(1952923159) -> this(1671466203) 
ref(1952923159) -> ref(1671466203) 
$r0(1952923159) -> $r0(1671466203) 
$r1(1952923159) -> $r1(1671466203) 
$r2(1952923159) -> $r2(1671466203) 
0(1671466203) -> 0(-1671466203) 
this(1671466203) -> this(-1671466203) 
ref(1671466203) -> ref(-1671466203) 
$r1(1671466203) -> $r1(-1671466203) 
$r2(1671466203) -> $r2(-1671466203) 
0(-1671466203) -> 0(641402898) 
this(-1671466203) -> this(641402898) 
ref(-1671466203) -> ref(641402898) 
$r0(-1671466203) -> $r0(641402898) 
$r1(-1671466203) -> $r1(641402898) 
$r2(-1671466203) -> $r2(641402898) 
0(641402898) -> 0(1098517056) 
this(641402898) -> this(1098517056) 
$r0(641402898) -> ref(1098517056) 
$r0(641402898) -> $r0(1098517056) 
$r1(641402898) -> $r1(1098517056) 
$r2(641402898) -> $r2(1098517056) 
0(1098517056) -> 0(376387721) 
this(1098517056) -> this(376387721) 
ref(1098517056) -> ref(376387721) 
$r0(1098517056) -> $r0(376387721) 
$r1(1098517056) -> $r1(376387721) 
$r2(1098517056) -> $r2(376387721) 
0(1098517056) -> 0(1683160503) 
this(1098517056) -> this(1683160503) 
ref(1098517056) -> ref(1683160503) 
$r0(1098517056) -> $r0(1683160503) 
$r1(1098517056) -> $r1(1683160503) 
$r2(1098517056) -> $r2(1683160503) 
0(1683160503) -> 0(-1683160503) 
this(1683160503) -> this(-1683160503) 
ref(1683160503) -> ref(-1683160503) 
$r0(1683160503) -> $r0(-1683160503) 
$r2(1683160503) -> $r2(-1683160503) 
0(-1683160503) -> 0(76491990) 
this(-1683160503) -> this(76491990) 
ref(-1683160503) -> ref(76491990) 
$r0(-1683160503) -> $r0(76491990) 
$r1(-1683160503) -> $r1(76491990) 
$r2(-1683160503) -> $r2(76491990) 
0(76491990) -> 0(1405655024) 
this(76491990) -> this(1405655024) 
ref(76491990) -> ref(1405655024) 
$r0(76491990) -> $r0(1405655024) 
$r1(76491990) -> $r2(1405655024) 
$r1(76491990) -> $r1(1405655024) 
0(1405655024) -> 0(1609086432) 
this(1405655024) -> this(1609086432) 
ref(1405655024) -> ref(1609086432) 
$r0(1405655024) -> $r0(1609086432) 
$r1(1405655024) -> $r1(1609086432) 
$r2(1405655024) -> $r2(1609086432) 
0(376387721) -> 0(1609086432) 
0(376387721) -> $r2(1609086432) 
this(376387721) -> this(1609086432) 
ref(376387721) -> ref(1609086432) 
$r0(376387721) -> $r0(1609086432) 
$r1(376387721) -> $r1(1609086432) 
0(1609086432) -> 0(-670005638) 
this(1609086432) -> this(-670005638) 
ref(1609086432) -> ref(-670005638) 
$r0(1609086432) -> $r0(-670005638) 
$r1(1609086432) -> $r1(-670005638) 
$r2(1609086432) -> $r2(-670005638) 
$r2(1609086432) -> .return(-670005638) 
