method: org.apache.fop.render.pdf.PDFGraphics2DAdapter.<init>:916222978
0(916222978) -> 0(1574848464) 
this(916222978) -> this(1574848464) 
renderer(916222978) -> renderer(1574848464) 
0(1574848464) -> 0(742185173) 
this(1574848464) -> this(742185173) 
renderer(1574848464) -> renderer(742185173) 
0(742185173) -> 0(105383865) 
this(742185173) -> this(105383865) 
renderer(742185173) -> renderer(105383865) 
0(105383865) -> 0(574415122) 
this(105383865) -> this(574415122) 
renderer(105383865) -> renderer(574415122) 
0(574415122) -> 0(1255962189) 
this(574415122) -> this(1255962189) 
renderer(574415122) -> renderer(1255962189) 
0(1255962189) -> 0(-916222978) 
this(1255962189) -> this(-916222978) 
renderer(1255962189) -> renderer(-916222978) 
0(1255962189) -> .return(-916222978) 
