method: org.apache.fop.render.afp.modca.TagLogicalElementBean.getKey:182395200
0(182395200) -> 0(1335772492) 
this(182395200) -> this(1335772492) 
0(182395200) -> $r0(1335772492) 
0(1335772492) -> 0(129203835) 
this(1335772492) -> this(129203835) 
$r0(1335772492) -> $r0(129203835) 
0(129203835) -> 0(422887728) 
this(129203835) -> this(422887728) 
$r0(129203835) -> $r0(422887728) 
0(422887728) -> 0(-182395200) 
this(422887728) -> this(-182395200) 
$r0(422887728) -> $r0(-182395200) 
$r0(422887728) -> .return(-182395200) 
