method: org.apache.fop.pdf.PDFInternalLink.<init>:1075103574
0(1075103574) -> 0(833302753) 
this(1075103574) -> this(833302753) 
goToReference(1075103574) -> goToReference(833302753) 
0(833302753) -> 0(1578507584) 
this(833302753) -> this(1578507584) 
goToReference(833302753) -> goToReference(1578507584) 
0(1578507584) -> 0(357713204) 
this(1578507584) -> this(357713204) 
goToReference(1578507584) -> goToReference(357713204) 
0(357713204) -> 0(1636033892) 
this(357713204) -> this(1636033892) 
goToReference(357713204) -> goToReference(1636033892) 
0(1636033892) -> 0(441006656) 
this(1636033892) -> this(441006656) 
goToReference(1636033892) -> goToReference(441006656) 
0(441006656) -> 0(-1075103574) 
this(441006656) -> this(-1075103574) 
goToReference(441006656) -> goToReference(-1075103574) 
0(441006656) -> .return(-1075103574) 
