method: org.apache.fop.area.AreaTreeParser$Handler$FootnoteMaker.startElement:19489893
34281 -> 34282
34283 -> 34284
34285 -> 34286
34281 -> 34287
34281 -> 34288
34281 -> 34289
34281 -> 34290
34282 -> 34291
34284 -> 34292
34286 -> 34293
34287 -> 34294
34288 -> 34295
34289 -> 34296
34290 -> 34297
34291 -> 34298
34292 -> 34299
34293 -> 34300
34294 -> 34301
34295 -> 34302
34296 -> 34303
34297 -> 34304
34298 -> 34305
34299 -> 34306
34300 -> 34307
34301 -> 34308
34302 -> 34309
34303 -> 34310
34304 -> 34311
34305 -> 34312
34306 -> 34313
34307 -> 34314
34308 -> 34315
34309 -> 34316
34311 -> 34317
34312 -> 34318
34313 -> 34319
34314 -> 34320
34315 -> 34321
34316 -> 34322
34323 -> 34324
34317 -> 34325
34318 -> 34326
34319 -> 34327
34320 -> 34328
34322 -> 34329
34324 -> 34330
34325 -> 34331
34326 -> 34332
34327 -> 34333
34328 -> 34334
34335 -> 34336
34329 -> 34337
34330 -> 34338
34331 -> 34339
34332 -> 34340
34333 -> 34341
34334 -> 34342
34336 -> 34343
34337 -> 34344
34338 -> 34345
34339 -> 34346
34340 -> 34347
34341 -> 34348
34342 -> 34349
34343 -> 34350
34344 -> 34351
34345 -> 34352
34346 -> 34353
34347 -> 34354
34348 -> 34355
34349 -> 34356
34350 -> 34357
34351 -> 34358
34352 -> 34359
34353 -> 34360
34354 -> 34361
34355 -> 34362
34356 -> 34363
34357 -> 34364
34358 -> 34365
34359 -> 34366
34361 -> 34367
34362 -> 34368
34363 -> 34369
34364 -> 34370
34365 -> 34371
34366 -> 34372
34373 -> 34374
34367 -> 34375
34368 -> 34376
34369 -> 34377
34370 -> 34378
34371 -> 34379
34372 -> 34380
34374 -> 34381
34375 -> 34382
34376 -> 34383
34377 -> 34384
34378 -> 34385
34379 -> 34386
34380 -> 34387
34381 -> 34388
34375 -> 34389
