method: org.apache.fop.fo.properties.NumberProperty.equals:2133537899
405024 -> 405025
405026 -> 405027
405028 -> 405029
405024 -> 405030
405024 -> 405031
405024 -> 405032
405025 -> 405033
405027 -> 405034
405029 -> 405035
405030 -> 405036
405031 -> 405037
405032 -> 405038
405033 -> 405039
405034 -> 405040
405035 -> 405041
405036 -> 405042
405037 -> 405043
405038 -> 405044
405039 -> 405045
405040 -> 405046
405041 -> 405047
405042 -> 405048
405043 -> 405049
405044 -> 405050
405039 -> 405051
405040 -> 405052
405041 -> 405053
405042 -> 405054
405043 -> 405055
405044 -> 405056
405051 -> 405057
405052 -> 405058
405053 -> 405059
405054 -> 405060
405055 -> 405061
405056 -> 405062
405051 -> 405063
405045 -> 405064
405046 -> 405065
405047 -> 405066
405048 -> 405067
405049 -> 405068
405050 -> 405069
405064 -> 405070
405065 -> 405071
405066 -> 405072
405067 -> 405073
405068 -> 405074
405069 -> 405075
405064 -> 405076
405065 -> 405077
405066 -> 405078
405067 -> 405079
405068 -> 405080
405069 -> 405081
405076 -> 405082
405077 -> 405083
405078 -> 405084
405078 -> 405085
405080 -> 405086
405081 -> 405087
405082 -> 405088
405083 -> 405089
405085 -> 405090
405084 -> 405091
405086 -> 405092
405087 -> 405093
405088 -> 405094
405089 -> 405095
405090 -> 405096
405091 -> 405097
405092 -> 405098
405093 -> 405099
405094 -> 405100
405095 -> 405101
405096 -> 405102
405097 -> 405103
405098 -> 405104
405099 -> 405105
405094 -> 405106
405095 -> 405107
405096 -> 405108
405097 -> 405109
405098 -> 405110
405099 -> 405111
405106 -> 405112
405107 -> 405113
405108 -> 405114
405109 -> 405115
405110 -> 405116
405111 -> 405117
405112 -> 405118
405113 -> 405119
405114 -> 405120
405115 -> 405121
405116 -> 405122
405117 -> 405123
405112 -> 405124
405113 -> 405125
405114 -> 405126
405115 -> 405127
405116 -> 405128
405117 -> 405129
405124 -> 405130
405125 -> 405131
405126 -> 405132
405127 -> 405133
405128 -> 405134
405129 -> 405135
405130 -> 405136
405131 -> 405137
405132 -> 405138
405133 -> 405139
405134 -> 405140
405135 -> 405141
405136 -> 405142
405137 -> 405143
405138 -> 405144
405139 -> 405145
405140 -> 405146
405141 -> 405147
405142 -> 405148
405143 -> 405149
405144 -> 405150
405145 -> 405151
405146 -> 405152
405147 -> 405153
405148 -> 405118
405149 -> 405119
405150 -> 405120
405151 -> 405121
405152 -> 405122
405153 -> 405123
405148 -> 405100
405149 -> 405101
405150 -> 405102
405151 -> 405103
405152 -> 405104
405153 -> 405105
405100 -> 405154
405101 -> 405155
405102 -> 405156
405103 -> 405157
405104 -> 405158
405105 -> 405159
405154 -> 405160
405155 -> 405161
405156 -> 405162
405157 -> 405163
405158 -> 405164
405159 -> 405165
405118 -> 405160
405119 -> 405161
405120 -> 405162
405121 -> 405163
405122 -> 405164
405123 -> 405165
405160 -> 405057
405161 -> 405058
405162 -> 405059
405163 -> 405060
405164 -> 405061
405165 -> 405062
405160 -> 405063
405070 -> 405057
405071 -> 405058
405072 -> 405059
405073 -> 405060
405074 -> 405061
405075 -> 405062
405070 -> 405063
