method: org.apache.fop.layoutmgr.AbstractBreaker.doLayout:891850766
0(891850766) -> 0(1881116685) 
this(891850766) -> this(1881116685) 
0(891850766) -> childLC(1881116685) 
0(891850766) -> $r0(1881116685) 
0(891850766) -> blockList(1881116685) 
0(891850766) -> pagina(1881116685) 
0(891850766) -> alg(1881116685) 
0(891850766) -> effectiveList(1881116685) 
0(891850766) -> $r1(1881116685) 
0(891850766) -> $r2(1881116685) 
0(891850766) -> $r3(1881116685) 
0(891850766) -> $r4(1881116685) 
0(891850766) -> $r5(1881116685) 
0(891850766) -> $r6(1881116685) 
0(891850766) -> $r7(1881116685) 
0(891850766) -> $r8(1881116685) 
0(891850766) -> $r9(1881116685) 
0(891850766) -> $r10(1881116685) 
0(891850766) -> $r11(1881116685) 
0(891850766) -> $r12(1881116685) 
0(891850766) -> $r13(1881116685) 
0(891850766) -> $r14(1881116685) 
0(891850766) -> $r15(1881116685) 
0(891850766) -> $r16(1881116685) 
0(891850766) -> $r17(1881116685) 
0(1881116685) -> 0(673873661) 
this(1881116685) -> this(673873661) 
childLC(1881116685) -> childLC(673873661) 
$r0(1881116685) -> $r0(673873661) 
blockList(1881116685) -> blockList(673873661) 
pagina(1881116685) -> pagina(673873661) 
alg(1881116685) -> alg(673873661) 
effectiveList(1881116685) -> effectiveList(673873661) 
$r1(1881116685) -> $r1(673873661) 
$r2(1881116685) -> $r2(673873661) 
$r3(1881116685) -> $r3(673873661) 
$r4(1881116685) -> $r4(673873661) 
$r5(1881116685) -> $r5(673873661) 
$r6(1881116685) -> $r6(673873661) 
$r7(1881116685) -> $r7(673873661) 
$r8(1881116685) -> $r8(673873661) 
$r9(1881116685) -> $r9(673873661) 
$r10(1881116685) -> $r10(673873661) 
$r11(1881116685) -> $r11(673873661) 
$r12(1881116685) -> $r12(673873661) 
$r13(1881116685) -> $r13(673873661) 
$r14(1881116685) -> $r14(673873661) 
$r15(1881116685) -> $r15(673873661) 
$r16(1881116685) -> $r16(673873661) 
$r17(1881116685) -> $r17(673873661) 
0(673873661) -> 0(2113349796) 
this(673873661) -> this(2113349796) 
childLC(673873661) -> childLC(2113349796) 
$r0(673873661) -> $r0(2113349796) 
blockList(673873661) -> blockList(2113349796) 
pagina(673873661) -> pagina(2113349796) 
alg(673873661) -> alg(2113349796) 
effectiveList(673873661) -> effectiveList(2113349796) 
$r1(673873661) -> $r1(2113349796) 
$r2(673873661) -> $r2(2113349796) 
$r3(673873661) -> $r3(2113349796) 
$r4(673873661) -> $r4(2113349796) 
$r5(673873661) -> $r5(2113349796) 
$r6(673873661) -> $r6(2113349796) 
$r7(673873661) -> $r7(2113349796) 
$r8(673873661) -> $r8(2113349796) 
$r9(673873661) -> $r9(2113349796) 
$r10(673873661) -> $r10(2113349796) 
$r11(673873661) -> $r11(2113349796) 
$r12(673873661) -> $r12(2113349796) 
$r13(673873661) -> $r13(2113349796) 
$r14(673873661) -> $r14(2113349796) 
$r15(673873661) -> $r15(2113349796) 
$r16(673873661) -> $r16(2113349796) 
$r17(673873661) -> $r17(2113349796) 
0(2113349796) -> 0(1111081717) 
this(2113349796) -> this(1111081717) 
childLC(2113349796) -> childLC(1111081717) 
$r0(2113349796) -> $r0(1111081717) 
blockList(2113349796) -> blockList(1111081717) 
pagina(2113349796) -> pagina(1111081717) 
alg(2113349796) -> alg(1111081717) 
effectiveList(2113349796) -> effectiveList(1111081717) 
$r1(2113349796) -> $r1(1111081717) 
$r2(2113349796) -> $r2(1111081717) 
$r3(2113349796) -> $r3(1111081717) 
$r4(2113349796) -> $r4(1111081717) 
$r5(2113349796) -> $r5(1111081717) 
$r6(2113349796) -> $r6(1111081717) 
$r7(2113349796) -> $r7(1111081717) 
$r8(2113349796) -> $r8(1111081717) 
$r9(2113349796) -> $r9(1111081717) 
$r10(2113349796) -> $r10(1111081717) 
$r11(2113349796) -> $r11(1111081717) 
$r12(2113349796) -> $r12(1111081717) 
$r13(2113349796) -> $r13(1111081717) 
$r14(2113349796) -> $r14(1111081717) 
$r15(2113349796) -> $r15(1111081717) 
$r16(2113349796) -> $r16(1111081717) 
$r17(2113349796) -> $r17(1111081717) 
0(1111081717) -> 0(-1111081717) 
this(1111081717) -> this(-1111081717) 
$r0(1111081717) -> $r0(-1111081717) 
blockList(1111081717) -> blockList(-1111081717) 
pagina(1111081717) -> pagina(-1111081717) 
alg(1111081717) -> alg(-1111081717) 
effectiveList(1111081717) -> effectiveList(-1111081717) 
$r1(1111081717) -> $r1(-1111081717) 
$r2(1111081717) -> $r2(-1111081717) 
$r3(1111081717) -> $r3(-1111081717) 
$r4(1111081717) -> $r4(-1111081717) 
$r5(1111081717) -> $r5(-1111081717) 
$r6(1111081717) -> $r6(-1111081717) 
$r7(1111081717) -> $r7(-1111081717) 
$r8(1111081717) -> $r8(-1111081717) 
$r9(1111081717) -> $r9(-1111081717) 
$r10(1111081717) -> $r10(-1111081717) 
$r11(1111081717) -> $r11(-1111081717) 
$r12(1111081717) -> $r12(-1111081717) 
$r13(1111081717) -> $r13(-1111081717) 
$r14(1111081717) -> $r14(-1111081717) 
$r15(1111081717) -> $r15(-1111081717) 
$r16(1111081717) -> $r16(-1111081717) 
$r17(1111081717) -> $r17(-1111081717) 
0(-1111081717) -> 0(1074797076) 
this(-1111081717) -> this(1074797076) 
childLC(-1111081717) -> childLC(1074797076) 
$r0(-1111081717) -> $r0(1074797076) 
blockList(-1111081717) -> blockList(1074797076) 
pagina(-1111081717) -> pagina(1074797076) 
alg(-1111081717) -> alg(1074797076) 
effectiveList(-1111081717) -> effectiveList(1074797076) 
$r1(-1111081717) -> $r1(1074797076) 
$r2(-1111081717) -> $r2(1074797076) 
$r3(-1111081717) -> $r3(1074797076) 
$r4(-1111081717) -> $r4(1074797076) 
$r5(-1111081717) -> $r5(1074797076) 
$r6(-1111081717) -> $r6(1074797076) 
$r7(-1111081717) -> $r7(1074797076) 
$r8(-1111081717) -> $r8(1074797076) 
$r9(-1111081717) -> $r9(1074797076) 
$r10(-1111081717) -> $r10(1074797076) 
$r11(-1111081717) -> $r11(1074797076) 
$r12(-1111081717) -> $r12(1074797076) 
$r13(-1111081717) -> $r13(1074797076) 
$r14(-1111081717) -> $r14(1074797076) 
$r15(-1111081717) -> $r15(1074797076) 
$r16(-1111081717) -> $r16(1074797076) 
$r17(-1111081717) -> $r17(1074797076) 
0(1074797076) -> 0(1944030218) 
this(1074797076) -> this(1944030218) 
childLC(1074797076) -> childLC(1944030218) 
blockList(1074797076) -> blockList(1944030218) 
pagina(1074797076) -> pagina(1944030218) 
alg(1074797076) -> alg(1944030218) 
effectiveList(1074797076) -> effectiveList(1944030218) 
$r1(1074797076) -> $r1(1944030218) 
$r2(1074797076) -> $r2(1944030218) 
$r3(1074797076) -> $r3(1944030218) 
$r4(1074797076) -> $r4(1944030218) 
$r5(1074797076) -> $r5(1944030218) 
$r6(1074797076) -> $r6(1944030218) 
$r7(1074797076) -> $r7(1944030218) 
$r8(1074797076) -> $r8(1944030218) 
$r9(1074797076) -> $r9(1944030218) 
