method: org.apache.fop.render.afp.modca.PresentationTextData.endControlSequence:1616098320
0(1616098320) -> 0(1267861514) 
this(1616098320) -> this(1267861514) 
0(1616098320) -> data(1267861514) 
0(1616098320) -> $r0(1267861514) 
0(1616098320) -> $r1(1267861514) 
0(1616098320) -> $r2(1267861514) 
0(1267861514) -> 0(1685028693) 
this(1267861514) -> this(1685028693) 
data(1267861514) -> data(1685028693) 
$r0(1267861514) -> $r0(1685028693) 
$r1(1267861514) -> $r1(1685028693) 
$r2(1267861514) -> $r2(1685028693) 
0(1685028693) -> 0(728528090) 
this(1685028693) -> this(728528090) 
$r0(1685028693) -> $r0(728528090) 
$r1(1685028693) -> $r1(728528090) 
$r2(1685028693) -> $r2(728528090) 
0(728528090) -> 0(1263662132) 
this(728528090) -> this(1263662132) 
data(728528090) -> data(1263662132) 
$r0(728528090) -> $r0(1263662132) 
$r1(728528090) -> $r1(1263662132) 
$r2(728528090) -> $r2(1263662132) 
0(1263662132) -> 0(1725627181) 
this(1263662132) -> this(1725627181) 
data(1263662132) -> data(1725627181) 
$r0(1263662132) -> $r0(1725627181) 
$r1(1263662132) -> $r1(1725627181) 
$r2(1263662132) -> $r2(1725627181) 
0(1725627181) -> 0(1177824315) 
this(1725627181) -> this(1177824315) 
data(1725627181) -> data(1177824315) 
$r0(1725627181) -> $r0(1177824315) 
$r1(1725627181) -> $r1(1177824315) 
$r2(1725627181) -> $r2(1177824315) 
0(1177824315) -> 0(189004159) 
this(1177824315) -> this(189004159) 
data(1177824315) -> data(189004159) 
$r0(1177824315) -> $r0(189004159) 
$r1(1177824315) -> $r1(189004159) 
$r2(1177824315) -> $r2(189004159) 
0(189004159) -> 0(-189004159) 
this(189004159) -> this(-189004159) 
data(189004159) -> data(-189004159) 
$r0(189004159) -> $r0(-189004159) 
$r1(189004159) -> $r1(-189004159) 
$r2(189004159) -> $r2(-189004159) 
0(-189004159) -> 0(464586400) 
this(-189004159) -> this(464586400) 
data(-189004159) -> data(464586400) 
$r0(-189004159) -> $r0(464586400) 
$r1(-189004159) -> $r1(464586400) 
$r2(-189004159) -> $r2(464586400) 
0(464586400) -> 0(982251051) 
this(464586400) -> this(982251051) 
data(464586400) -> data(982251051) 
$r0(464586400) -> $r0(982251051) 
$r1(464586400) -> $r1(982251051) 
$r2(464586400) -> $r2(982251051) 
0(982251051) -> 0(1926017042) 
this(982251051) -> this(1926017042) 
data(982251051) -> data(1926017042) 
$r0(982251051) -> $r0(1926017042) 
$r1(982251051) -> $r1(1926017042) 
$r2(982251051) -> $r2(1926017042) 
0(982251051) -> 0(986619668) 
this(982251051) -> this(986619668) 
data(982251051) -> data(986619668) 
$r0(982251051) -> $r0(986619668) 
$r1(982251051) -> $r1(986619668) 
$r2(982251051) -> $r2(986619668) 
0(986619668) -> 0(1862437436) 
this(986619668) -> this(1862437436) 
data(986619668) -> data(1862437436) 
$r0(986619668) -> $r0(1862437436) 
$r2(986619668) -> $r2(1862437436) 
0(1862437436) -> 0(264348180) 
this(1862437436) -> this(264348180) 
data(1862437436) -> data(264348180) 
$r0(1862437436) -> $r0(264348180) 
$r1(1862437436) -> $r1(264348180) 
$r2(1862437436) -> $r2(264348180) 
0(1926017042) -> 0(859233046) 
this(1926017042) -> this(859233046) 
data(1926017042) -> data(859233046) 
$r0(1926017042) -> $r0(859233046) 
$r1(1926017042) -> $r1(859233046) 
$r2(1926017042) -> $r2(859233046) 
0(859233046) -> 0(1449761694) 
this(859233046) -> this(1449761694) 
data(859233046) -> data(1449761694) 
$r0(859233046) -> $r0(1449761694) 
$r1(859233046) -> $r1(1449761694) 
$r2(859233046) -> $r2(1449761694) 
0(1449761694) -> 0(795332196) 
this(1449761694) -> this(795332196) 
data(1449761694) -> data(795332196) 
$r0(1449761694) -> $r0(795332196) 
$r1(1449761694) -> $r1(795332196) 
$r2(1449761694) -> $r2(795332196) 
0(795332196) -> 0(-1616098320) 
this(795332196) -> this(-1616098320) 
data(795332196) -> data(-1616098320) 
$r0(795332196) -> $r0(-1616098320) 
$r1(795332196) -> $r1(-1616098320) 
$r2(795332196) -> $r2(-1616098320) 
0(795332196) -> .return(-1616098320) 
