method: org.apache.fop.pdf.PDFInfo.setAuthor:2014918531
0(2014918531) -> 0(525971911) 
this(2014918531) -> this(525971911) 
a(2014918531) -> a(525971911) 
0(525971911) -> 0(967217125) 
this(525971911) -> this(967217125) 
a(525971911) -> a(967217125) 
0(967217125) -> 0(790657796) 
this(967217125) -> this(790657796) 
a(967217125) -> a(790657796) 
0(790657796) -> 0(2104253383) 
this(790657796) -> this(2104253383) 
a(790657796) -> a(2104253383) 
0(2104253383) -> 0(-2014918531) 
this(2104253383) -> this(-2014918531) 
a(2104253383) -> a(-2014918531) 
0(2104253383) -> .return(-2014918531) 
