method: org.apache.fop.render.ps.extensions.PSExtensionHandler.startElement:546456547
0(546456547) -> 0(1574405033) 
this(546456547) -> this(1574405033) 
uri(546456547) -> uri(1574405033) 
localName(546456547) -> localName(1574405033) 
qName(546456547) -> qName(1574405033) 
attributes(546456547) -> attributes(1574405033) 
0(546456547) -> $r0(1574405033) 
0(546456547) -> $r1(1574405033) 
0(546456547) -> $r2(1574405033) 
0(546456547) -> $r3(1574405033) 
0(546456547) -> $r4(1574405033) 
0(546456547) -> $r5(1574405033) 
0(546456547) -> $r6(1574405033) 
0(1574405033) -> 0(1879374944) 
this(1574405033) -> this(1879374944) 
uri(1574405033) -> uri(1879374944) 
localName(1574405033) -> localName(1879374944) 
qName(1574405033) -> qName(1879374944) 
attributes(1574405033) -> attributes(1879374944) 
$r0(1574405033) -> $r0(1879374944) 
$r1(1574405033) -> $r1(1879374944) 
$r2(1574405033) -> $r2(1879374944) 
$r3(1574405033) -> $r3(1879374944) 
$r4(1574405033) -> $r4(1879374944) 
$r5(1574405033) -> $r5(1879374944) 
$r6(1574405033) -> $r6(1879374944) 
0(1879374944) -> 0(1465203732) 
this(1879374944) -> this(1465203732) 
uri(1879374944) -> uri(1465203732) 
localName(1879374944) -> localName(1465203732) 
qName(1879374944) -> qName(1465203732) 
attributes(1879374944) -> attributes(1465203732) 
$r0(1879374944) -> $r0(1465203732) 
$r1(1879374944) -> $r1(1465203732) 
$r2(1879374944) -> $r2(1465203732) 
$r3(1879374944) -> $r3(1465203732) 
$r4(1879374944) -> $r4(1465203732) 
$r5(1879374944) -> $r5(1465203732) 
$r6(1879374944) -> $r6(1465203732) 
0(1465203732) -> 0(484143575) 
this(1465203732) -> this(484143575) 
uri(1465203732) -> uri(484143575) 
localName(1465203732) -> localName(484143575) 
qName(1465203732) -> qName(484143575) 
attributes(1465203732) -> attributes(484143575) 
$r0(1465203732) -> $r0(484143575) 
$r1(1465203732) -> $r1(484143575) 
$r2(1465203732) -> $r2(484143575) 
$r3(1465203732) -> $r3(484143575) 
$r4(1465203732) -> $r4(484143575) 
$r5(1465203732) -> $r5(484143575) 
$r6(1465203732) -> $r6(484143575) 
0(484143575) -> 0(185526542) 
this(484143575) -> this(185526542) 
uri(484143575) -> uri(185526542) 
localName(484143575) -> localName(185526542) 
qName(484143575) -> qName(185526542) 
attributes(484143575) -> attributes(185526542) 
$r0(484143575) -> $r0(185526542) 
$r1(484143575) -> $r1(185526542) 
$r2(484143575) -> $r2(185526542) 
$r3(484143575) -> $r3(185526542) 
$r4(484143575) -> $r4(185526542) 
$r5(484143575) -> $r5(185526542) 
$r6(484143575) -> $r6(185526542) 
0(185526542) -> 0(2097082708) 
this(185526542) -> this(2097082708) 
uri(185526542) -> uri(2097082708) 
localName(185526542) -> localName(2097082708) 
qName(185526542) -> qName(2097082708) 
attributes(185526542) -> attributes(2097082708) 
$r0(185526542) -> $r0(2097082708) 
$r1(185526542) -> $r1(2097082708) 
$r2(185526542) -> $r2(2097082708) 
$r3(185526542) -> $r3(2097082708) 
$r4(185526542) -> $r4(2097082708) 
$r5(185526542) -> $r5(2097082708) 
$r6(185526542) -> $r6(2097082708) 
0(2097082708) -> 0(1167458792) 
this(2097082708) -> this(1167458792) 
uri(2097082708) -> uri(1167458792) 
localName(2097082708) -> localName(1167458792) 
qName(2097082708) -> qName(1167458792) 
attributes(2097082708) -> attributes(1167458792) 
$r0(2097082708) -> $r0(1167458792) 
$r1(2097082708) -> $r1(1167458792) 
$r2(2097082708) -> $r2(1167458792) 
$r3(2097082708) -> $r3(1167458792) 
