method: org.apache.fop.fo.properties.SpacePropertyMaker.compute:1160955184
0(1160955184) -> 0(1661027179) 
this(1160955184) -> this(1661027179) 
propertyList(1160955184) -> propertyList(1661027179) 
0(1160955184) -> prop(1661027179) 
0(1160955184) -> $r0(1661027179) 
0(1160955184) -> $r1(1661027179) 
0(1661027179) -> 0(1743870100) 
this(1661027179) -> this(1743870100) 
propertyList(1661027179) -> propertyList(1743870100) 
prop(1661027179) -> prop(1743870100) 
$r0(1661027179) -> $r0(1743870100) 
$r1(1661027179) -> $r1(1743870100) 
0(1743870100) -> 0(907008403) 
this(1743870100) -> this(907008403) 
propertyList(1743870100) -> propertyList(907008403) 
prop(1743870100) -> prop(907008403) 
$r0(1743870100) -> $r0(907008403) 
$r1(1743870100) -> $r1(907008403) 
0(907008403) -> 0(-907008403) 
this(907008403) -> this(-907008403) 
propertyList(907008403) -> propertyList(-907008403) 
$r0(907008403) -> $r0(-907008403) 
$r1(907008403) -> $r1(-907008403) 
0(-907008403) -> 0(339056634) 
this(-907008403) -> this(339056634) 
propertyList(-907008403) -> propertyList(339056634) 
prop(-907008403) -> prop(339056634) 
$r0(-907008403) -> $r0(339056634) 
$r1(-907008403) -> $r1(339056634) 
0(339056634) -> 0(1627475408) 
this(339056634) -> this(1627475408) 
propertyList(339056634) -> propertyList(1627475408) 
prop(339056634) -> prop(1627475408) 
$r0(339056634) -> $r0(1627475408) 
$r1(339056634) -> $r1(1627475408) 
0(339056634) -> 0(1485257793) 
this(339056634) -> this(1485257793) 
propertyList(339056634) -> propertyList(1485257793) 
prop(339056634) -> prop(1485257793) 
$r0(339056634) -> $r0(1485257793) 
$r1(339056634) -> $r1(1485257793) 
0(1485257793) -> 0(377814223) 
this(1485257793) -> this(377814223) 
propertyList(1485257793) -> propertyList(377814223) 
prop(1485257793) -> prop(377814223) 
$r0(1485257793) -> $r0(377814223) 
$r1(1485257793) -> $r1(377814223) 
0(377814223) -> 0(1627475408) 
this(377814223) -> this(1627475408) 
propertyList(377814223) -> propertyList(1627475408) 
prop(377814223) -> prop(1627475408) 
$r0(377814223) -> $r0(1627475408) 
$r1(377814223) -> $r1(1627475408) 
0(377814223) -> 0(477705518) 
this(377814223) -> this(477705518) 
propertyList(377814223) -> propertyList(477705518) 
prop(377814223) -> prop(477705518) 
$r0(377814223) -> $r0(477705518) 
$r1(377814223) -> $r1(477705518) 
0(477705518) -> 0(1809760157) 
this(477705518) -> this(1809760157) 
propertyList(477705518) -> propertyList(1809760157) 
prop(477705518) -> $r0(1809760157) 
prop(477705518) -> prop(1809760157) 
$r1(477705518) -> $r1(1809760157) 
0(1809760157) -> 0(-1809760157) 
this(1809760157) -> this(-1809760157) 
propertyList(1809760157) -> propertyList(-1809760157) 
prop(1809760157) -> prop(-1809760157) 
$r0(1809760157) -> $r0(-1809760157) 
0(-1809760157) -> 0(260724437) 
this(-1809760157) -> this(260724437) 
propertyList(-1809760157) -> propertyList(260724437) 
prop(-1809760157) -> prop(260724437) 
$r0(-1809760157) -> $r0(260724437) 
$r1(-1809760157) -> $r1(260724437) 
0(260724437) -> 0(1627475408) 
this(260724437) -> this(1627475408) 
propertyList(260724437) -> propertyList(1627475408) 
prop(260724437) -> prop(1627475408) 
$r0(260724437) -> $r0(1627475408) 
$r1(260724437) -> $r1(1627475408) 
0(1627475408) -> 0(-1160955184) 
this(1627475408) -> this(-1160955184) 
propertyList(1627475408) -> propertyList(-1160955184) 
prop(1627475408) -> prop(-1160955184) 
$r0(1627475408) -> $r0(-1160955184) 
$r1(1627475408) -> $r1(-1160955184) 
prop(1627475408) -> .return(-1160955184) 
