method: org.apache.fop.render.afp.modca.AFPDataStream.<init>:770492338
0(770492338) -> 0(84568667) 
this(770492338) -> this(84568667) 
0(84568667) -> 0(866286258) 
this(84568667) -> this(866286258) 
0(866286258) -> 0(191597805) 
this(866286258) -> this(191597805) 
0(191597805) -> 0(384155078) 
this(191597805) -> this(384155078) 
0(384155078) -> 0(1041632907) 
this(384155078) -> this(1041632907) 
0(1041632907) -> 0(650009115) 
this(1041632907) -> this(650009115) 
0(650009115) -> 0(1652023533) 
this(650009115) -> this(1652023533) 
0(1652023533) -> 0(1989089778) 
this(1652023533) -> this(1989089778) 
0(1989089778) -> 0(1246693960) 
this(1989089778) -> this(1246693960) 
0(1246693960) -> 0(696647703) 
this(1246693960) -> this(696647703) 
0(696647703) -> 0(175545655) 
this(696647703) -> this(175545655) 
0(175545655) -> 0(442839358) 
this(175545655) -> this(442839358) 
0(442839358) -> 0(1679829709) 
this(442839358) -> this(1679829709) 
0(1679829709) -> 0(1077465361) 
this(1679829709) -> this(1077465361) 
0(1077465361) -> 0(542009386) 
this(1077465361) -> this(542009386) 
0(542009386) -> 0(2073603575) 
this(542009386) -> this(2073603575) 
0(2073603575) -> 0(-770492338) 
this(2073603575) -> this(-770492338) 
0(2073603575) -> .return(-770492338) 
