method: org.apache.fop.svg.PDFTextUtil.writeTf:2074924548
2478330 -> 2478331
2478332 -> 2478333
2478334 -> 2478335
2478330 -> 2478336
2478330 -> 2478337
2478330 -> 2478338
2478330 -> 2478339
2478330 -> 2478340
2478330 -> 2478341
2478330 -> 2478342
2478331 -> 2478343
2478333 -> 2478344
2478335 -> 2478345
2478336 -> 2478346
2478337 -> 2478347
2478338 -> 2478348
2478339 -> 2478349
2478340 -> 2478350
2478341 -> 2478351
2478342 -> 2478352
2478343 -> 2478353
2478344 -> 2478354
2478345 -> 2478355
2478346 -> 2478356
2478347 -> 2478357
2478348 -> 2478358
2478349 -> 2478359
2478350 -> 2478360
2478351 -> 2478361
2478352 -> 2478362
2478353 -> 2478363
2478354 -> 2478364
2478355 -> 2478365
2478356 -> 2478366
2478357 -> 2478367
2478358 -> 2478368
2478359 -> 2478369
2478360 -> 2478370
2478361 -> 2478371
2478362 -> 2478372
2478363 -> 2478373
2478364 -> 2478374
2478365 -> 2478375
2478367 -> 2478376
2478368 -> 2478377
2478369 -> 2478378
2478370 -> 2478379
2478371 -> 2478380
2478372 -> 2478381
2478373 -> 2478382
2478374 -> 2478383
2478375 -> 2478384
2478385 -> 2478386
2478376 -> 2478387
2478377 -> 2478388
2478378 -> 2478389
2478379 -> 2478390
2478380 -> 2478391
2478381 -> 2478392
2478382 -> 2478393
2478383 -> 2478394
2478384 -> 2478395
2478386 -> 2478396
2478387 -> 2478397
2478388 -> 2478398
2478389 -> 2478399
2478390 -> 2478400
2478391 -> 2478401
2478392 -> 2478402
2478393 -> 2478403
2478394 -> 2478404
2478395 -> 2478405
2478396 -> 2478406
2478397 -> 2478407
2478398 -> 2478408
2478399 -> 2478409
2478400 -> 2478410
2478401 -> 2478411
2478402 -> 2478412
2478403 -> 2478413
2478404 -> 2478414
2478405 -> 2478415
2478406 -> 2478416
2478407 -> 2478417
2478408 -> 2478418
2478409 -> 2478419
2478410 -> 2478420
2478411 -> 2478421
2478412 -> 2478422
2478413 -> 2478423
2478414 -> 2478424
2478415 -> 2478425
2478416 -> 2478426
2478417 -> 2478427
2478418 -> 2478428
2478419 -> 2478429
2478420 -> 2478430
2478421 -> 2478431
2478422 -> 2478432
2478423 -> 2478433
2478424 -> 2478434
2478425 -> 2478435
2478426 -> 2478436
2478427 -> 2478437
2478428 -> 2478438
2478429 -> 2478439
2478430 -> 2478440
2478431 -> 2478441
2478432 -> 2478442
2478433 -> 2478443
2478434 -> 2478444
2478435 -> 2478445
2478436 -> 2478446
2478437 -> 2478447
2478438 -> 2478448
2478439 -> 2478449
2478440 -> 2478450
2478441 -> 2478451
2478442 -> 2478452
2478443 -> 2478453
2478444 -> 2478454
2478445 -> 2478455
2478446 -> 2478456
2478447 -> 2478457
2478448 -> 2478458
2478450 -> 2478459
2478451 -> 2478460
2478452 -> 2478461
2478453 -> 2478462
2478454 -> 2478463
2478455 -> 2478464
2478456 -> 2478465
2478457 -> 2478466
2478458 -> 2478467
2478468 -> 2478469
2478459 -> 2478470
2478460 -> 2478471
2478461 -> 2478472
2478462 -> 2478473
2478463 -> 2478474
2478464 -> 2478475
2478465 -> 2478476
2478466 -> 2478477
2478467 -> 2478478
2478470 -> 2478479
2478471 -> 2478480
2478472 -> 2478481
2478473 -> 2478482
2478474 -> 2478483
2478475 -> 2478484
2478476 -> 2478485
2478477 -> 2478486
2478478 -> 2478487
2478488 -> 2478489
2478479 -> 2478490
2478480 -> 2478491
2478481 -> 2478492
2478482 -> 2478493
2478483 -> 2478494
2478484 -> 2478495
2478485 -> 2478496
2478486 -> 2478497
2478487 -> 2478498
2478490 -> 2478499
