method: org.apache.fop.fonts.type1.Type1FontLoader.<clinit>:24804081
0(24804081) -> 0(467787557) 
0(24804081) -> $r0(467787557) 
0(467787557) -> 0(1568088378) 
0(1568088378) -> 0(939153897) 
$r0(1568088378) -> $r0(939153897) 
0(939153897) -> 0(1622362700) 
$r0(939153897) -> $r0(1622362700) 
0(1622362700) -> 0(450032941) 
$r0(1622362700) -> $r0(450032941) 
0(450032941) -> 0(266234653) 
$r0(450032941) -> $r0(266234653) 
0(266234653) -> 0(-24804081) 
$r0(266234653) -> $r0(-24804081) 
0(266234653) -> .return(-24804081) 
