method: org.apache.fop.render.afp.modca.ResourceGroup.<init>:163780016
0(163780016) -> 0(642582560) 
this(163780016) -> this(642582560) 
name(163780016) -> name(642582560) 
0(163780016) -> $r0(642582560) 
0(642582560) -> 0(189825157) 
this(642582560) -> this(189825157) 
name(642582560) -> name(189825157) 
$r0(642582560) -> $r0(189825157) 
0(189825157) -> 0(1966467455) 
this(189825157) -> this(1966467455) 
name(189825157) -> name(1966467455) 
$r0(189825157) -> $r0(1966467455) 
0(1966467455) -> 0(1044152282) 
this(1966467455) -> this(1044152282) 
name(1966467455) -> name(1044152282) 
$r0(1966467455) -> $r0(1044152282) 
0(1044152282) -> 0(1415019011) 
this(1044152282) -> this(1415019011) 
name(1044152282) -> name(1415019011) 
0(1415019011) -> 0(990610999) 
this(1415019011) -> this(990610999) 
name(1415019011) -> name(990610999) 
$r0(1415019011) -> $r0(990610999) 
0(990610999) -> 0(1905828649) 
this(990610999) -> this(1905828649) 
name(990610999) -> name(1905828649) 
$r0(990610999) -> $r0(1905828649) 
0(1905828649) -> 0(-163780016) 
this(1905828649) -> this(-163780016) 
name(1905828649) -> name(-163780016) 
$r0(1905828649) -> $r0(-163780016) 
0(1905828649) -> .return(-163780016) 
