method: org.apache.fop.layoutmgr.BreakElement.getPendingAfterMarks:1078486197
0(1078486197) -> 0(630135139) 
this(1078486197) -> this(630135139) 
0(1078486197) -> $r0(630135139) 
0(630135139) -> 0(891950057) 
this(630135139) -> this(891950057) 
$r0(630135139) -> $r0(891950057) 
0(891950057) -> 0(1568751939) 
this(891950057) -> this(1568751939) 
$r0(891950057) -> $r0(1568751939) 
0(1568751939) -> 0(-1078486197) 
this(1568751939) -> this(-1078486197) 
$r0(1568751939) -> $r0(-1078486197) 
$r0(1568751939) -> .return(-1078486197) 
