method: org.apache.fop.fonts.base14.HelveticaOblique.<clinit>:1879313171
575602 -> 575603
575602 -> 575604
575602 -> 575605
575602 -> 575606
575602 -> 575607
575602 -> 575608
575602 -> 575609
575602 -> 575610
575602 -> 575611
575602 -> 575612
575602 -> 575613
575602 -> 575614
575603 -> 575615
575604 -> 575616
575605 -> 575617
575606 -> 575618
575608 -> 575619
575609 -> 575620
575610 -> 575621
575611 -> 575622
575612 -> 575623
575613 -> 575624
575614 -> 575625
575615 -> 575626
575616 -> 575627
575617 -> 575628
575618 -> 575629
575630 -> 575631
575619 -> 575632
575620 -> 575633
575621 -> 575634
575622 -> 575635
575623 -> 575636
575624 -> 575637
575625 -> 575638
575626 -> 575639
575627 -> 575640
575628 -> 575641
575629 -> 575642
575631 -> 575643
575632 -> 575644
575633 -> 575645
575634 -> 575646
575635 -> 575647
575636 -> 575648
575637 -> 575649
575638 -> 575650
575639 -> 575651
575640 -> 575652
575641 -> 575653
575642 -> 575654
575643 -> 575655
575644 -> 575656
575645 -> 575657
575646 -> 575658
575647 -> 575659
575648 -> 575660
575649 -> 575661
575650 -> 575662
575651 -> 575663
575652 -> 575664
575653 -> 575665
575654 -> 575666
575655 -> 575667
575656 -> 575668
575657 -> 575669
575658 -> 575670
575659 -> 575671
575660 -> 575672
575661 -> 575673
575662 -> 575674
575663 -> 575675
575664 -> 575676
575665 -> 575677
575666 -> 575678
575667 -> 575679
575668 -> 575680
575669 -> 575681
575670 -> 575682
575671 -> 575683
575672 -> 575684
575673 -> 575685
575674 -> 575686
575675 -> 575687
575676 -> 575688
575677 -> 575689
575678 -> 575690
575679 -> 575691
575680 -> 575692
575681 -> 575693
575682 -> 575694
575683 -> 575695
575684 -> 575696
575685 -> 575697
575686 -> 575698
575687 -> 575699
575688 -> 575700
575689 -> 575701
575690 -> 575702
575691 -> 575703
575692 -> 575704
575693 -> 575705
575694 -> 575706
575695 -> 575707
575696 -> 575708
575697 -> 575709
575698 -> 575710
575699 -> 575711
575700 -> 575712
575701 -> 575713
575702 -> 575714
575703 -> 575715
575704 -> 575716
575705 -> 575717
575706 -> 575718
575707 -> 575719
575708 -> 575720
575709 -> 575721
575710 -> 575722
575711 -> 575723
575712 -> 575724
575713 -> 575725
575714 -> 575726
575715 -> 575727
575716 -> 575728
575717 -> 575729
575718 -> 575730
575719 -> 575731
575720 -> 575732
575721 -> 575733
575722 -> 575734
575723 -> 575735
575724 -> 575736
575725 -> 575737
575726 -> 575738
575727 -> 575739
575728 -> 575740
575729 -> 575741
575730 -> 575742
575731 -> 575743
575732 -> 575744
575733 -> 575745
575734 -> 575746
575735 -> 575747
575736 -> 575748
575737 -> 575749
575738 -> 575750
575739 -> 575751
575740 -> 575752
575741 -> 575753
575742 -> 575754
575743 -> 575755
575744 -> 575756
575745 -> 575757
575746 -> 575758
575747 -> 575759
575748 -> 575760
575749 -> 575761
575750 -> 575762
575751 -> 575763
575752 -> 575764
575753 -> 575765
575754 -> 575766
575755 -> 575767
575756 -> 575768
575757 -> 575769
575758 -> 575770
575759 -> 575771
575760 -> 575772
575761 -> 575773
575762 -> 575774
