method: org.apache.fop.fo.FOEventHandler.startExternalDocument:1033547261
0(1033547261) -> 0(1180663200) 
this(1033547261) -> this(1180663200) 
document(1033547261) -> document(1180663200) 
0(1180663200) -> 0(657504120) 
this(1180663200) -> this(657504120) 
document(1180663200) -> document(657504120) 
0(657504120) -> 0(1868381025) 
this(657504120) -> this(1868381025) 
document(657504120) -> document(1868381025) 
0(1868381025) -> 0(-1033547261) 
this(1868381025) -> this(-1033547261) 
document(1868381025) -> document(-1033547261) 
0(1868381025) -> .return(-1033547261) 
