method: org.apache.fop.svg.AbstractFOPTranscoder.<init>:1016511300
0(1016511300) -> 0(175358353) 
this(1016511300) -> this(175358353) 
0(1016511300) -> $r0(175358353) 
0(1016511300) -> $r1(175358353) 
0(1016511300) -> $r2(175358353) 
0(1016511300) -> $r4(175358353) 
0(175358353) -> 0(1902774794) 
this(175358353) -> this(1902774794) 
$r0(175358353) -> $r0(1902774794) 
$r1(175358353) -> $r1(1902774794) 
$r2(175358353) -> $r2(1902774794) 
$r4(175358353) -> $r4(1902774794) 
0(1902774794) -> 0(611942595) 
this(1902774794) -> this(611942595) 
$r0(1902774794) -> $r0(611942595) 
$r1(1902774794) -> $r1(611942595) 
$r2(1902774794) -> $r2(611942595) 
$r4(1902774794) -> $r4(611942595) 
0(611942595) -> 0(-611942595) 
this(611942595) -> this(-611942595) 
$r1(611942595) -> $r1(-611942595) 
$r2(611942595) -> $r2(-611942595) 
$r4(611942595) -> $r4(-611942595) 
0(-611942595) -> 0(620008682) 
this(-611942595) -> this(620008682) 
$r0(-611942595) -> $r0(620008682) 
$r1(-611942595) -> $r1(620008682) 
$r2(-611942595) -> $r2(620008682) 
$r4(-611942595) -> $r4(620008682) 
0(620008682) -> 0(1416995028) 
this(620008682) -> this(1416995028) 
$r0(620008682) -> $r0(1416995028) 
$r1(620008682) -> $r1(1416995028) 
$r2(620008682) -> $r2(1416995028) 
$r4(620008682) -> $r4(1416995028) 
0(1416995028) -> 0(1989274013) 
this(1416995028) -> this(1989274013) 
$r0(1416995028) -> $r0(1989274013) 
$r1(1416995028) -> $r1(1989274013) 
$r2(1416995028) -> $r2(1989274013) 
$r4(1416995028) -> $r4(1989274013) 
0(1989274013) -> 0(46497112) 
this(1989274013) -> this(46497112) 
$r0(1989274013) -> $r0(46497112) 
$r1(1989274013) -> $r1(46497112) 
$r2(1989274013) -> $r2(46497112) 
$r4(1989274013) -> $r4(46497112) 
0(46497112) -> 0(777023150) 
this(46497112) -> this(777023150) 
$r0(46497112) -> $r0(777023150) 
$r1(46497112) -> $r1(777023150) 
$r2(46497112) -> $r2(777023150) 
$r4(46497112) -> $r4(777023150) 
0(777023150) -> 0(580024643) 
this(777023150) -> this(580024643) 
$r0(777023150) -> $r0(580024643) 
$r1(777023150) -> $r1(580024643) 
$r2(777023150) -> $r2(580024643) 
$r4(777023150) -> $r4(580024643) 
0(580024643) -> 0(1940397523) 
this(580024643) -> this(1940397523) 
$r0(580024643) -> $r0(1940397523) 
$r1(580024643) -> $r1(1940397523) 
$r2(580024643) -> $r2(1940397523) 
$r4(580024643) -> $r4(1940397523) 
0(1940397523) -> 0(1464776468) 
this(1940397523) -> this(1464776468) 
$r0(1940397523) -> $r0(1464776468) 
$r1(1940397523) -> $r1(1464776468) 
$r2(1940397523) -> $r2(1464776468) 
$r4(1940397523) -> $r4(1464776468) 
0(1464776468) -> 0(1893052115) 
this(1464776468) -> this(1893052115) 
$r0(1464776468) -> $r0(1893052115) 
$r1(1464776468) -> $r1(1893052115) 
$r2(1464776468) -> $r2(1893052115) 
$r4(1464776468) -> $r4(1893052115) 
0(1893052115) -> 0(1556666500) 
this(1893052115) -> this(1556666500) 
$r0(1893052115) -> $r0(1556666500) 
$r1(1893052115) -> $r1(1556666500) 
$r2(1893052115) -> $r2(1556666500) 
$r4(1893052115) -> $r4(1556666500) 
0(1556666500) -> 0(-1556666500) 
this(1556666500) -> this(-1556666500) 
$r0(1556666500) -> $r0(-1556666500) 
$r1(1556666500) -> $r1(-1556666500) 
$r2(1556666500) -> $r2(-1556666500) 
0(-1556666500) -> 0(574505719) 
this(-1556666500) -> this(574505719) 
$r0(-1556666500) -> $r0(574505719) 
$r1(-1556666500) -> $r1(574505719) 
$r2(-1556666500) -> $r2(574505719) 
$r4(-1556666500) -> $r4(574505719) 
0(574505719) -> 0(607125176) 
this(574505719) -> this(607125176) 
$r0(574505719) -> $r0(607125176) 
$r1(574505719) -> $r1(607125176) 
$r2(574505719) -> $r2(607125176) 
$r4(574505719) -> $r4(607125176) 
0(607125176) -> 0(-1016511300) 
this(607125176) -> this(-1016511300) 
$r0(607125176) -> $r0(-1016511300) 
$r1(607125176) -> $r1(-1016511300) 
$r2(607125176) -> $r2(-1016511300) 
$r4(607125176) -> $r4(-1016511300) 
0(607125176) -> .return(-1016511300) 
