method: org.apache.fop.util.DelegatingContentHandler.setDelegateErrorHandler:1074246730
0(1074246730) -> 0(1737318145) 
this(1074246730) -> this(1737318145) 
handler(1074246730) -> handler(1737318145) 
0(1737318145) -> 0(1918398403) 
this(1737318145) -> this(1918398403) 
handler(1737318145) -> handler(1918398403) 
0(1918398403) -> 0(853092598) 
this(1918398403) -> this(853092598) 
handler(1918398403) -> handler(853092598) 
0(853092598) -> 0(1326467214) 
this(853092598) -> this(1326467214) 
handler(853092598) -> handler(1326467214) 
0(1326467214) -> 0(-1074246730) 
this(1326467214) -> this(-1074246730) 
handler(1326467214) -> handler(-1074246730) 
0(1326467214) -> .return(-1074246730) 
