method: org.apache.fop.area.AreaTreeParser$Handler$LeaderMaker.startElement:2046754734
0(2046754734) -> 0(1519377898) 
this(2046754734) -> this(1519377898) 
attributes(2046754734) -> attributes(1519377898) 
0(2046754734) -> $r0(1519377898) 
0(2046754734) -> leader(1519377898) 
0(2046754734) -> $r1(1519377898) 
0(2046754734) -> ruleStyle(1519377898) 
0(2046754734) -> parent(1519377898) 
0(2046754734) -> $r2(1519377898) 
0(2046754734) -> $r3(1519377898) 
0(2046754734) -> $r4(1519377898) 
0(2046754734) -> $r5(1519377898) 
0(1519377898) -> 0(456285209) 
this(1519377898) -> this(456285209) 
attributes(1519377898) -> attributes(456285209) 
$r0(1519377898) -> $r0(456285209) 
leader(1519377898) -> leader(456285209) 
$r1(1519377898) -> $r1(456285209) 
ruleStyle(1519377898) -> ruleStyle(456285209) 
parent(1519377898) -> parent(456285209) 
$r2(1519377898) -> $r2(456285209) 
$r3(1519377898) -> $r3(456285209) 
$r4(1519377898) -> $r4(456285209) 
$r5(1519377898) -> $r5(456285209) 
0(456285209) -> 0(121404226) 
this(456285209) -> this(121404226) 
attributes(456285209) -> attributes(121404226) 
$r0(456285209) -> $r0(121404226) 
leader(456285209) -> leader(121404226) 
$r1(456285209) -> $r1(121404226) 
ruleStyle(456285209) -> ruleStyle(121404226) 
parent(456285209) -> parent(121404226) 
$r2(456285209) -> $r2(121404226) 
$r3(456285209) -> $r3(121404226) 
$r4(456285209) -> $r4(121404226) 
$r5(456285209) -> $r5(121404226) 
0(121404226) -> 0(771533053) 
this(121404226) -> this(771533053) 
attributes(121404226) -> attributes(771533053) 
leader(121404226) -> leader(771533053) 
$r1(121404226) -> $r1(771533053) 
ruleStyle(121404226) -> ruleStyle(771533053) 
parent(121404226) -> parent(771533053) 
$r2(121404226) -> $r2(771533053) 
$r3(121404226) -> $r3(771533053) 
$r4(121404226) -> $r4(771533053) 
$r5(121404226) -> $r5(771533053) 
0(771533053) -> 0(649761185) 
this(771533053) -> this(649761185) 
attributes(771533053) -> attributes(649761185) 
$r0(771533053) -> $r0(649761185) 
leader(771533053) -> leader(649761185) 
$r1(771533053) -> $r1(649761185) 
ruleStyle(771533053) -> ruleStyle(649761185) 
parent(771533053) -> parent(649761185) 
$r2(771533053) -> $r2(649761185) 
$r3(771533053) -> $r3(649761185) 
$r4(771533053) -> $r4(649761185) 
$r5(771533053) -> $r5(649761185) 
0(649761185) -> 0(206550662) 
this(649761185) -> this(206550662) 
attributes(649761185) -> attributes(206550662) 
$r0(649761185) -> leader(206550662) 
$r0(649761185) -> $r0(206550662) 
$r1(649761185) -> $r1(206550662) 
ruleStyle(649761185) -> ruleStyle(206550662) 
parent(649761185) -> parent(206550662) 
$r2(649761185) -> $r2(206550662) 
$r3(649761185) -> $r3(206550662) 
$r4(649761185) -> $r4(206550662) 
$r5(649761185) -> $r5(206550662) 
0(206550662) -> 0(1095447313) 
this(206550662) -> this(1095447313) 
attributes(206550662) -> attributes(1095447313) 
$r0(206550662) -> $r0(1095447313) 
leader(206550662) -> leader(1095447313) 
$r1(206550662) -> $r1(1095447313) 
ruleStyle(206550662) -> ruleStyle(1095447313) 
parent(206550662) -> parent(1095447313) 
$r2(206550662) -> $r2(1095447313) 
$r3(206550662) -> $r3(1095447313) 
$r4(206550662) -> $r4(1095447313) 
$r5(206550662) -> $r5(1095447313) 
0(1095447313) -> 0(1244240685) 
this(1095447313) -> this(1244240685) 
attributes(1095447313) -> attributes(1244240685) 
$r0(1095447313) -> $r0(1244240685) 
leader(1095447313) -> leader(1244240685) 
$r1(1095447313) -> $r1(1244240685) 
ruleStyle(1095447313) -> ruleStyle(1244240685) 
parent(1095447313) -> parent(1244240685) 
$r2(1095447313) -> $r2(1244240685) 
$r3(1095447313) -> $r3(1244240685) 
$r4(1095447313) -> $r4(1244240685) 
$r5(1095447313) -> $r5(1244240685) 
0(1244240685) -> 0(1455121704) 
this(1244240685) -> this(1455121704) 
attributes(1244240685) -> attributes(1455121704) 
$r0(1244240685) -> $r0(1455121704) 
leader(1244240685) -> leader(1455121704) 
$r1(1244240685) -> $r1(1455121704) 
ruleStyle(1244240685) -> ruleStyle(1455121704) 
parent(1244240685) -> parent(1455121704) 
$r2(1244240685) -> $r2(1455121704) 
$r3(1244240685) -> $r3(1455121704) 
$r4(1244240685) -> $r4(1455121704) 
$r5(1244240685) -> $r5(1455121704) 
0(1455121704) -> 0(908976266) 
this(1455121704) -> this(908976266) 
attributes(1455121704) -> attributes(908976266) 
$r0(1455121704) -> $r0(908976266) 
leader(1455121704) -> leader(908976266) 
$r1(1455121704) -> $r1(908976266) 
ruleStyle(1455121704) -> ruleStyle(908976266) 
parent(1455121704) -> parent(908976266) 
$r2(1455121704) -> $r2(908976266) 
