method: org.apache.fop.render.rtf.rtflib.rtfdoc.RtfElement.writeGroupMark:992678152
0(992678152) -> 0(1202252986) 
this(992678152) -> this(1202252986) 
0(992678152) -> $r0(1202252986) 
0(992678152) -> $r1(1202252986) 
0(1202252986) -> 0(592301079) 
this(1202252986) -> this(592301079) 
$r0(1202252986) -> $r0(592301079) 
$r1(1202252986) -> $r1(592301079) 
0(592301079) -> 0(1817782140) 
this(592301079) -> this(1817782140) 
$r0(592301079) -> $r0(1817782140) 
$r1(592301079) -> $r1(1817782140) 
0(1817782140) -> 0(46710686) 
this(1817782140) -> this(46710686) 
$r0(1817782140) -> $r0(46710686) 
$r1(1817782140) -> $r1(46710686) 
0(46710686) -> 0(2029331304) 
this(46710686) -> this(2029331304) 
$r0(46710686) -> $r0(2029331304) 
$r1(46710686) -> $r1(2029331304) 
0(46710686) -> 0(1234968447) 
this(46710686) -> this(1234968447) 
$r0(46710686) -> $r0(1234968447) 
$r1(46710686) -> $r1(1234968447) 
0(1234968447) -> 0(685240474) 
this(1234968447) -> this(685240474) 
$r0(1234968447) -> $r0(685240474) 
$r1(1234968447) -> $r1(685240474) 
0(685240474) -> 0(635944674) 
this(685240474) -> this(635944674) 
$r0(685240474) -> $r0(635944674) 
$r1(685240474) -> $r1(635944674) 
0(2029331304) -> 0(635944674) 
this(2029331304) -> this(635944674) 
$r0(2029331304) -> $r0(635944674) 
$r1(2029331304) -> $r1(635944674) 
0(635944674) -> 0(296024799) 
this(635944674) -> this(296024799) 
$r0(635944674) -> $r0(296024799) 
$r1(635944674) -> $r1(296024799) 
0(296024799) -> 0(-992678152) 
this(296024799) -> this(-992678152) 
$r0(296024799) -> $r0(-992678152) 
$r1(296024799) -> $r1(-992678152) 
0(296024799) -> .return(-992678152) 
