method: org.apache.fop.fo.flow.InitialPropertySet.bind:1449488299
0(1449488299) -> 0(2081410603) 
this(1449488299) -> this(2081410603) 
pList(1449488299) -> pList(2081410603) 
0(1449488299) -> $r0(2081410603) 
0(1449488299) -> $r1(2081410603) 
0(2081410603) -> 0(1906878638) 
this(2081410603) -> this(1906878638) 
pList(2081410603) -> pList(1906878638) 
$r0(2081410603) -> $r0(1906878638) 
$r1(2081410603) -> $r1(1906878638) 
0(1906878638) -> 0(1401911965) 
this(1906878638) -> this(1401911965) 
pList(1906878638) -> pList(1401911965) 
$r0(1906878638) -> $r0(1401911965) 
$r1(1906878638) -> $r1(1401911965) 
0(1401911965) -> 0(1486728741) 
this(1401911965) -> this(1486728741) 
pList(1401911965) -> pList(1486728741) 
$r0(1401911965) -> $r0(1486728741) 
$r1(1401911965) -> $r1(1486728741) 
0(1486728741) -> 0(-1486728741) 
this(1486728741) -> this(-1486728741) 
pList(1486728741) -> pList(-1486728741) 
$r1(1486728741) -> $r1(-1486728741) 
0(-1486728741) -> 0(1477717142) 
this(-1486728741) -> this(1477717142) 
pList(-1486728741) -> pList(1477717142) 
$r0(-1486728741) -> $r0(1477717142) 
$r1(-1486728741) -> $r1(1477717142) 
0(1477717142) -> 0(-1477717142) 
this(1477717142) -> this(-1477717142) 
pList(1477717142) -> pList(-1477717142) 
$r0(1477717142) -> $r0(-1477717142) 
0(-1477717142) -> 0(343628039) 
this(-1477717142) -> this(343628039) 
pList(-1477717142) -> pList(343628039) 
$r0(-1477717142) -> $r0(343628039) 
$r1(-1477717142) -> $r1(343628039) 
0(343628039) -> 0(772924690) 
this(343628039) -> this(772924690) 
pList(343628039) -> pList(772924690) 
$r0(343628039) -> $r0(772924690) 
$r1(343628039) -> $r1(772924690) 
0(772924690) -> 0(-1449488299) 
this(772924690) -> this(-1449488299) 
pList(772924690) -> pList(-1449488299) 
$r0(772924690) -> $r0(-1449488299) 
$r1(772924690) -> $r1(-1449488299) 
0(772924690) -> .return(-1449488299) 
