method: org.apache.fop.fo.flow.table.PrimaryGridUnit.hasSpanning:1614155203
227014 -> 227015
227016 -> 227017
227014 -> 227018
227015 -> 227019
227017 -> 227020
227018 -> 227021
227019 -> 227022
227020 -> 227023
227022 -> 227024
227023 -> 227025
227026 -> 227027
227024 -> 227028
227025 -> 227029
227027 -> 227030
227028 -> 227031
227029 -> 227032
227030 -> 227033
227031 -> 227034
227032 -> 227035
227033 -> 227036
227031 -> 227037
227032 -> 227038
227033 -> 227039
227037 -> 227040
227038 -> 227041
227040 -> 227042
227041 -> 227043
227044 -> 227045
227042 -> 227046
227043 -> 227047
227045 -> 227048
227046 -> 227049
227047 -> 227050
227048 -> 227051
227049 -> 227052
227050 -> 227053
227051 -> 227054
227049 -> 227034
227050 -> 227035
227051 -> 227036
227034 -> 227055
227035 -> 227056
227036 -> 227057
227055 -> 227058
227056 -> 227059
227057 -> 227060
227052 -> 227058
227053 -> 227059
227054 -> 227060
227058 -> 227061
227059 -> 227062
227060 -> 227063
227058 -> 227064
