method: org.apache.fop.fonts.base14.TimesItalic.getFontType:114652572
0(114652572) -> 0(2124490228) 
this(114652572) -> this(2124490228) 
0(114652572) -> $r0(2124490228) 
0(2124490228) -> 0(96663327) 
this(2124490228) -> this(96663327) 
$r0(2124490228) -> $r0(96663327) 
0(96663327) -> 0(1122899757) 
this(96663327) -> this(1122899757) 
$r0(96663327) -> $r0(1122899757) 
0(1122899757) -> 0(-114652572) 
this(1122899757) -> this(-114652572) 
$r0(1122899757) -> $r0(-114652572) 
$r0(1122899757) -> .return(-114652572) 
