method: org.apache.fop.render.rtf.rtflib.rtfdoc.RtfTextrun.newImage:91799028
0(91799028) -> 0(1608805310) 
this(91799028) -> this(1608805310) 
0(91799028) -> $r0(1608805310) 
0(91799028) -> $r1(1608805310) 
0(1608805310) -> 0(224245793) 
this(1608805310) -> this(224245793) 
$r0(1608805310) -> $r0(224245793) 
$r1(1608805310) -> $r1(224245793) 
0(224245793) -> 0(1165500580) 
this(224245793) -> this(1165500580) 
$r1(224245793) -> $r1(1165500580) 
0(1165500580) -> 0(1369903773) 
this(1165500580) -> this(1369903773) 
$r0(1165500580) -> $r0(1369903773) 
$r1(1165500580) -> $r1(1369903773) 
0(1369903773) -> 0(800533324) 
this(1369903773) -> this(800533324) 
$r0(1369903773) -> $r0(800533324) 
$r1(1369903773) -> $r1(800533324) 
0(800533324) -> 0(-91799028) 
this(800533324) -> this(-91799028) 
$r0(800533324) -> $r0(-91799028) 
$r1(800533324) -> $r1(-91799028) 
$r0(800533324) -> .return(-91799028) 
