method: org.apache.fop.pdf.PDFMetadata.<init>:789474671
0(789474671) -> 0(335219697) 
this(789474671) -> this(335219697) 
xmp(789474671) -> xmp(335219697) 
0(789474671) -> $r0(335219697) 
0(335219697) -> 0(1187841398) 
this(335219697) -> this(1187841398) 
xmp(335219697) -> xmp(1187841398) 
$r0(335219697) -> $r0(1187841398) 
0(1187841398) -> 0(1042393674) 
this(1187841398) -> this(1042393674) 
xmp(1187841398) -> xmp(1042393674) 
$r0(1187841398) -> $r0(1042393674) 
0(1042393674) -> 0(542000600) 
this(1042393674) -> this(542000600) 
xmp(1042393674) -> xmp(542000600) 
$r0(1042393674) -> $r0(542000600) 
0(542000600) -> 0(2132239361) 
this(542000600) -> this(2132239361) 
xmp(542000600) -> xmp(2132239361) 
$r0(542000600) -> $r0(2132239361) 
0(2132239361) -> 0(725287186) 
this(2132239361) -> this(725287186) 
xmp(2132239361) -> xmp(725287186) 
$r0(2132239361) -> $r0(725287186) 
0(725287186) -> 0(369602948) 
this(725287186) -> this(369602948) 
xmp(725287186) -> xmp(369602948) 
$r0(725287186) -> $r0(369602948) 
0(725287186) -> 0(784554730) 
this(725287186) -> this(784554730) 
xmp(725287186) -> xmp(784554730) 
$r0(725287186) -> $r0(784554730) 
0(784554730) -> 0(1162405627) 
this(784554730) -> this(1162405627) 
xmp(784554730) -> xmp(1162405627) 
0(1162405627) -> 0(892636230) 
this(1162405627) -> this(892636230) 
xmp(1162405627) -> xmp(892636230) 
$r0(1162405627) -> $r0(892636230) 
0(369602948) -> 0(1305184966) 
this(369602948) -> this(1305184966) 
xmp(369602948) -> xmp(1305184966) 
$r0(369602948) -> $r0(1305184966) 
0(1305184966) -> 0(1845753104) 
this(1305184966) -> this(1845753104) 
xmp(1305184966) -> xmp(1845753104) 
$r0(1305184966) -> $r0(1845753104) 
0(1845753104) -> 0(-789474671) 
this(1845753104) -> this(-789474671) 
xmp(1845753104) -> xmp(-789474671) 
$r0(1845753104) -> $r0(-789474671) 
0(1845753104) -> .return(-789474671) 
